temp;pwm;time(s)
25.70;100;641.75
25.70;100;641.77
25.70;100;641.79
25.70;100;641.80
25.70;100;641.82
25.70;100;641.84
25.70;100;641.86
25.70;100;641.88
25.70;100;641.90
25.70;100;641.92
25.70;100;641.94
25.70;100;641.95
25.70;100;641.97
25.70;100;641.99
25.70;100;642.01
25.70;100;642.03
25.70;100;642.05
25.70;100;642.07
25.70;100;642.08
25.70;100;642.10
25.70;100;642.12
25.70;100;642.14
25.70;100;642.16
25.70;100;642.18
25.70;100;642.20
25.70;100;642.22
25.70;100;642.23
25.70;100;642.25
25.70;100;642.27
25.70;100;642.29
25.70;100;642.31
25.70;100;642.33
25.70;100;642.35
25.70;100;642.37
25.70;100;642.38
25.70;100;642.40
25.70;100;642.42
25.70;100;642.44
25.70;100;642.46
25.70;100;642.48
25.70;100;642.50
25.70;100;642.52
25.70;100;642.53
25.70;100;642.55
25.70;100;642.57
25.70;100;642.59
25.70;100;642.61
25.70;100;642.63
25.70;100;642.65
25.70;100;642.67
25.70;100;642.68
25.70;100;642.70
25.70;100;642.72
25.70;100;642.74
25.70;100;642.76
25.70;100;642.78
25.70;100;642.80
25.70;100;642.81
25.70;100;642.83
25.70;100;642.85
25.70;100;642.87
25.70;100;642.89
25.70;100;642.91
25.70;100;642.93
25.70;100;642.95
25.70;100;642.97
25.70;100;642.98
25.70;100;643.00
25.70;100;643.02
25.70;100;643.04
25.70;100;643.06
25.70;100;643.08
25.70;100;643.10
25.70;100;643.11
25.70;100;643.13
25.70;100;643.15
25.70;100;643.17
25.70;100;643.19
25.70;100;643.21
25.70;100;643.23
25.70;100;643.25
25.70;100;643.26
25.70;100;643.28
25.70;100;643.30
25.70;100;643.32
25.70;100;643.34
25.70;100;643.36
25.70;100;643.38
25.70;100;643.39
25.70;100;643.41
25.70;100;643.43
25.70;100;643.45
25.70;100;643.47
25.70;100;643.49
25.70;100;643.51
25.70;100;643.53
25.70;100;643.54
25.70;100;643.56
25.70;100;643.58
25.70;100;643.60
25.70;100;643.62
25.70;100;643.64
25.70;100;643.66
25.70;100;643.67
25.70;100;643.69
25.70;100;643.71
25.70;100;643.73
25.70;100;643.75
25.70;100;643.77
25.70;100;643.79
25.70;100;643.81
25.70;100;643.82
25.70;100;643.84
25.70;100;643.86
25.70;100;643.88
25.70;100;643.90
25.70;100;643.92
25.70;100;643.94
25.70;100;643.96
25.70;100;643.97
25.70;100;643.99
25.70;100;644.01
25.70;100;644.03
25.70;100;644.05
25.70;100;644.07
25.70;100;644.09
25.70;100;644.11
25.70;100;644.12
25.70;100;644.14
25.70;100;644.16
25.70;100;644.18
25.70;100;644.20
25.70;100;644.22
25.70;100;644.24
25.70;100;644.26
25.70;100;644.27
25.70;100;644.29
25.70;100;644.31
25.70;100;644.33
25.70;100;644.35
25.70;100;644.37
25.70;100;644.39
25.70;100;644.41
25.70;100;644.42
25.70;100;644.44
25.70;100;644.46
25.70;100;644.48
25.70;100;644.50
25.70;100;644.52
25.70;100;644.54
25.70;100;644.55
25.70;100;644.57
25.70;100;644.59
25.70;100;644.61
25.70;100;644.63
25.70;100;644.65
25.70;100;644.67
25.70;100;644.69
25.70;100;644.71
25.70;100;644.72
25.70;100;644.74
25.70;100;644.76
25.70;100;644.78
25.70;100;644.80
25.70;100;644.82
25.70;100;644.84
25.70;100;644.85
25.70;100;644.87
25.70;100;644.89
25.70;100;644.91
25.70;100;644.93
25.70;100;644.95
25.70;100;644.97
25.70;100;644.98
25.70;100;645.00
25.70;100;645.02
25.70;100;645.04
25.70;100;645.06
25.70;100;645.08
25.70;100;645.10
25.70;100;645.12
25.70;100;645.14
25.70;100;645.15
25.70;100;645.17
25.70;100;645.19
25.70;100;645.21
25.70;100;645.23
25.70;100;645.25
25.70;100;645.27
25.70;100;645.28
25.60;100;645.30
25.60;100;645.32
25.60;100;645.34
25.60;100;645.36
25.60;100;645.38
25.60;100;645.40
25.60;100;645.42
25.60;100;645.43
25.60;100;645.45
25.60;100;645.47
25.60;100;645.49
25.60;100;645.51
25.60;100;645.53
25.60;100;645.55
25.60;100;645.57
25.60;100;645.58
25.60;100;645.60
25.60;100;645.62
25.60;100;645.64
25.60;100;645.66
25.60;100;645.68
25.60;100;645.70
25.60;100;645.72
25.60;100;645.73
25.60;100;645.75
25.60;100;645.77
25.60;100;645.79
25.60;100;645.81
25.60;100;645.83
25.60;100;645.85
25.60;100;645.86
25.60;100;645.88
25.60;100;645.90
25.60;100;645.92
25.60;100;645.94
25.60;100;645.96
25.60;100;645.98
25.60;100;646.00
25.60;100;646.01
25.60;100;646.03
25.60;100;646.05
25.60;100;646.07
25.60;100;646.09
25.60;100;646.11
25.60;100;646.13
25.60;100;646.15
25.60;100;646.16
25.60;100;646.18
25.60;100;646.20
25.60;100;646.22
25.60;100;646.24
25.60;100;646.26
25.60;100;646.28
25.60;100;646.29
25.60;100;646.31
25.60;100;646.33
25.60;100;646.35
25.60;100;646.37
25.60;100;646.39
25.60;100;646.41
25.60;100;646.43
25.60;100;646.45
25.60;100;646.46
25.60;100;646.48
25.60;100;646.50
25.60;100;646.52
25.60;100;646.54
25.60;100;646.56
25.60;100;646.58
25.60;100;646.60
25.60;100;646.61
25.60;100;646.63
25.60;100;646.65
25.60;100;646.67
25.60;100;646.69
25.60;100;646.71
25.60;100;646.73
25.60;100;646.74
25.60;100;646.76
25.60;100;646.78
25.60;100;646.80
25.60;100;646.82
25.60;100;646.84
25.60;100;646.86
25.60;100;646.88
25.60;100;646.89
25.60;100;646.91
25.60;100;646.93
25.60;100;646.95
25.60;100;646.97
25.60;100;646.99
25.60;100;647.01
25.60;100;647.03
25.60;100;647.04
25.60;100;647.06
25.60;100;647.08
25.60;100;647.10
25.60;100;647.12
25.60;100;647.14
25.60;100;647.16
25.60;100;647.18
25.60;100;647.19
25.60;100;647.21
25.60;100;647.23
25.60;100;647.25
25.60;100;647.27
25.60;100;647.29
25.60;100;647.31
25.60;100;647.33
25.60;100;647.34
25.60;100;647.36
25.60;100;647.38
25.60;100;647.40
25.60;100;647.42
25.60;100;647.44
25.60;100;647.46
25.60;100;647.48
25.60;100;647.49
25.60;100;647.51
25.60;100;647.53
25.60;100;647.55
25.60;100;647.57
25.60;100;647.59
25.60;100;647.61
25.60;100;647.62
25.60;100;647.64
25.60;100;647.66
25.60;100;647.68
25.60;100;647.70
25.60;100;647.72
25.60;100;647.74
25.60;100;647.76
25.60;100;647.77
25.60;100;647.79
25.60;100;647.81
25.60;100;647.83
25.60;100;647.85
25.60;100;647.87
25.60;100;647.89
25.60;100;647.91
25.60;100;647.92
25.60;100;647.94
25.60;100;647.96
25.60;100;647.98
25.60;100;648.00
25.60;100;648.02
25.60;100;648.04
25.60;100;648.05
25.60;100;648.07
25.60;100;648.09
25.60;100;648.11
25.60;100;648.13
25.60;100;648.15
25.60;100;648.17
25.60;100;648.19
25.60;100;648.21
25.60;100;648.22
25.60;100;648.24
25.60;100;648.26
25.60;100;648.28
25.60;100;648.30
25.60;100;648.32
25.60;100;648.34
25.60;100;648.35
25.60;100;648.37
25.60;100;648.39
25.60;100;648.41
25.60;100;648.43
25.60;100;648.45
25.60;100;648.47
25.60;100;648.48
25.60;100;648.50
25.60;100;648.52
25.60;100;648.54
25.60;100;648.56
25.60;100;648.58
25.60;100;648.60
25.60;100;648.62
25.60;100;648.64
25.60;100;648.65
25.60;100;648.67
25.60;100;648.69
25.60;100;648.71
25.60;100;648.73
25.60;100;648.75
25.60;100;648.77
25.60;100;648.79
25.60;100;648.80
25.60;100;648.82
25.60;100;648.84
25.60;100;648.86
25.60;100;648.88
25.60;100;648.90
25.60;100;648.92
25.60;100;648.94
25.60;100;648.95
25.60;100;648.97
25.60;100;648.99
25.60;100;649.01
25.60;100;649.03
25.60;100;649.05
25.60;100;649.07
25.60;100;649.08
25.60;100;649.10
25.60;100;649.12
25.60;100;649.14
25.60;100;649.16
25.60;100;649.18
25.60;100;649.20
25.60;100;649.22
25.60;100;649.23
25.60;100;649.25
25.60;100;649.27
25.60;100;649.29
25.70;100;649.31
25.70;100;649.33
25.70;100;649.35
25.70;100;649.36
25.70;100;649.38
25.70;100;649.40
25.70;100;649.42
25.70;100;649.44
25.70;100;649.46
25.70;100;649.48
25.70;100;649.50
25.70;100;649.51
25.70;100;649.53
25.70;100;649.55
25.70;100;649.57
25.70;100;649.59
25.70;100;649.61
25.70;100;649.63
25.70;100;649.65
25.70;100;649.67
25.70;100;649.68
25.70;100;649.70
25.70;100;649.72
25.70;100;649.74
25.70;100;649.76
25.70;100;649.78
25.70;100;649.80
25.70;100;649.81
25.70;100;649.83
25.70;100;649.85
25.70;100;649.87
25.70;100;649.89
25.70;100;649.91
25.70;100;649.93
25.70;100;649.95
25.70;100;649.96
25.70;100;649.98
25.70;100;650.00
25.70;100;650.02
25.70;100;650.04
25.70;100;650.06
25.70;100;650.08
25.70;100;650.10
25.70;100;650.11
25.70;100;650.13
25.70;100;650.15
25.70;100;650.17
25.70;100;650.19
25.70;100;650.21
25.70;100;650.23
25.70;100;650.24
25.70;100;650.26
25.70;100;650.28
25.70;100;650.30
25.70;100;650.32
25.70;100;650.34
25.70;100;650.36
25.70;100;650.38
25.70;100;650.40
25.70;100;650.41
25.70;100;650.43
25.70;100;650.45
25.70;100;650.47
25.70;100;650.49
25.70;100;650.51
25.70;100;650.53
25.70;100;650.54
25.70;100;650.56
25.70;100;650.58
25.70;100;650.60
25.70;100;650.62
25.70;100;650.64
25.70;100;650.66
25.70;100;650.68
25.70;100;650.69
25.70;100;650.71
25.70;100;650.73
25.70;100;650.75
25.70;100;650.77
25.70;100;650.79
25.70;100;650.81
25.70;100;650.83
25.70;100;650.84
25.70;100;650.86
25.70;100;650.88
25.70;100;650.90
25.70;100;650.92
25.70;100;650.94
25.70;100;650.96
25.70;100;650.98
25.70;100;650.99
25.70;100;651.01
25.70;100;651.03
25.70;100;651.05
25.70;100;651.07
25.70;100;651.09
25.70;100;651.11
25.70;100;651.13
25.70;100;651.14
25.70;100;651.16
25.70;100;651.18
25.70;100;651.20
25.70;100;651.22
25.70;100;651.24
25.70;100;651.26
25.70;100;651.28
25.70;100;651.29
25.70;100;651.31
25.70;100;651.33
25.70;100;651.35
25.70;100;651.37
25.70;100;651.39
25.70;100;651.41
25.70;100;651.42
25.70;100;651.44
25.70;100;651.46
25.70;100;651.48
25.70;100;651.50
25.70;100;651.52
25.70;100;651.54
25.70;100;651.55
25.70;100;651.57
25.70;100;651.59
25.70;100;651.61
25.70;100;651.63
25.70;100;651.65
25.70;100;651.67
25.70;100;651.69
25.70;100;651.71
25.70;100;651.72
25.70;100;651.74
25.70;100;651.76
25.70;100;651.78
25.70;100;651.80
25.70;100;651.82
25.70;100;651.84
25.70;100;651.85
25.70;100;651.87
25.70;100;651.89
25.70;100;651.91
25.70;100;651.93
25.70;100;651.95
25.70;100;651.97
25.70;100;651.99
25.70;100;652.01
25.70;100;652.02
25.70;100;652.04
25.70;100;652.06
25.70;100;652.08
25.70;100;652.10
25.70;100;652.12
25.70;100;652.14
25.70;100;652.15
25.70;100;652.17
25.70;100;652.19
25.70;100;652.21
25.70;100;652.23
25.70;100;652.25
25.70;100;652.27
25.70;100;652.29
25.70;100;652.30
25.70;100;652.32
25.70;100;652.34
25.70;100;652.36
25.70;100;652.38
25.70;100;652.40
25.70;100;652.42
25.70;100;652.44
25.70;100;652.45
25.70;100;652.47
25.70;100;652.49
25.70;100;652.51
25.70;100;652.53
25.70;100;652.55
25.70;100;652.57
25.70;100;652.59
25.70;100;652.60
25.70;100;652.62
25.70;100;652.64
25.70;100;652.66
25.70;100;652.68
25.70;100;652.70
25.70;100;652.72
25.70;100;652.73
25.70;100;652.75
25.70;100;652.77
25.70;100;652.79
25.70;100;652.81
25.70;100;652.83
25.70;100;652.85
25.70;100;652.87
25.70;100;652.88
25.70;100;652.90
25.70;100;652.92
25.70;100;652.94
25.70;100;652.96
25.70;100;652.98
25.70;100;653.00
25.70;100;653.02
25.70;100;653.03
25.70;100;653.05
25.70;100;653.07
25.70;100;653.09
25.70;100;653.11
25.70;100;653.13
25.70;100;653.15
25.70;100;653.17
25.70;100;653.18
25.70;100;653.20
25.70;100;653.22
25.70;100;653.24
25.70;100;653.26
25.70;100;653.28
25.70;100;653.30
25.60;100;653.31
25.60;100;653.33
25.60;100;653.35
25.60;100;653.37
25.60;100;653.39
25.60;100;653.41
25.60;100;653.43
25.60;100;653.45
25.60;100;653.47
25.60;100;653.48
25.60;100;653.50
25.60;100;653.52
25.60;100;653.54
25.60;100;653.56
25.60;100;653.58
25.60;100;653.60
25.60;100;653.61
25.60;100;653.63
25.60;100;653.65
25.60;100;653.67
25.60;100;653.69
25.60;100;653.71
25.60;100;653.73
25.60;100;653.75
25.60;100;653.76
25.60;100;653.78
25.60;100;653.80
25.60;100;653.82
25.60;100;653.84
25.60;100;653.86
25.60;100;653.88
25.60;100;653.90
25.60;100;653.91
25.60;100;653.93
25.60;100;653.95
25.60;100;653.97
25.60;100;653.99
25.60;100;654.01
25.60;100;654.03
25.60;100;654.04
25.60;100;654.06
25.60;100;654.08
25.60;100;654.10
25.60;100;654.12
25.60;100;654.14
25.60;100;654.16
25.60;100;654.18
25.60;100;654.20
25.60;100;654.21
25.60;100;654.23
25.60;100;654.25
25.60;100;654.27
25.60;100;654.29
25.60;100;654.31
25.60;100;654.33
25.60;100;654.35
25.60;100;654.36
25.60;100;654.38
25.60;100;654.40
25.60;100;654.42
25.60;100;654.44
25.60;100;654.46
25.60;100;654.48
25.60;100;654.49
25.60;100;654.51
25.60;100;654.53
25.60;100;654.55
25.60;100;654.57
25.60;100;654.59
25.60;100;654.61
25.60;100;654.63
25.60;100;654.64
25.60;100;654.66
25.60;100;654.68
25.60;100;654.70
25.60;100;654.72
25.60;100;654.74
25.60;100;654.76
25.60;100;654.78
25.60;100;654.79
25.60;100;654.81
25.60;100;654.83
25.60;100;654.85
25.60;100;654.87
25.60;100;654.89
25.60;100;654.91
25.60;100;654.92
25.60;100;654.94
25.60;100;654.96
25.60;100;654.98
25.60;100;655.00
25.60;100;655.02
25.60;100;655.04
25.60;100;655.05
25.60;100;655.08
25.60;100;655.09
25.60;100;655.11
25.60;100;655.13
25.60;100;655.15
25.60;100;655.17
25.60;100;655.19
25.60;100;655.21
25.60;100;655.22
25.60;100;655.24
25.60;100;655.26
25.60;100;655.28
25.60;100;655.30
25.60;100;655.32
25.60;100;655.34
25.60;100;655.35
25.60;100;655.37
25.60;100;655.39
25.60;100;655.41
25.60;100;655.43
25.60;100;655.45
25.60;100;655.47
25.60;100;655.49
25.60;100;655.51
25.60;100;655.52
25.60;100;655.54
25.60;100;655.56
25.60;100;655.58
25.60;100;655.60
25.60;100;655.62
25.60;100;655.64
25.60;100;655.65
25.60;100;655.67
25.60;100;655.69
25.60;100;655.71
25.60;100;655.73
25.60;100;655.75
25.60;100;655.77
25.60;100;655.79
25.60;100;655.80
25.60;100;655.82
25.60;100;655.84
25.60;100;655.86
25.60;100;655.88
25.60;100;655.90
25.60;100;655.92
25.60;100;655.94
25.60;100;655.95
25.60;100;655.97
25.60;100;655.99
25.60;100;656.01
25.60;100;656.03
25.60;100;656.05
25.60;100;656.07
25.60;100;656.09
25.60;100;656.10
25.60;100;656.12
25.60;100;656.14
25.60;100;656.16
25.60;100;656.18
25.60;100;656.20
25.60;100;656.22
25.60;100;656.23
25.60;100;656.25
25.60;100;656.27
25.60;100;656.29
25.60;100;656.31
25.60;100;656.33
25.60;100;656.35
25.60;100;656.37
25.60;100;656.38
25.60;100;656.40
25.60;100;656.42
25.60;100;656.44
25.60;100;656.46
25.60;100;656.48
25.60;100;656.50
25.60;100;656.52
25.60;100;656.54
25.60;100;656.55
25.60;100;656.57
25.60;100;656.59
25.60;100;656.61
25.60;100;656.63
25.60;100;656.65
25.60;100;656.67
25.60;100;656.68
25.60;100;656.70
25.60;100;656.72
25.60;100;656.74
25.60;100;656.76
25.60;100;656.78
25.60;100;656.80
25.60;100;656.82
25.60;100;656.83
25.60;100;656.85
25.60;100;656.87
25.60;100;656.89
25.60;100;656.91
25.60;100;656.93
25.60;100;656.95
25.60;100;656.97
25.60;100;656.98
25.60;100;657.00
25.60;100;657.02
25.60;100;657.04
25.60;100;657.06
25.60;100;657.08
25.60;100;657.10
25.60;100;657.11
25.60;100;657.13
25.60;100;657.15
25.60;100;657.17
25.60;100;657.19
25.60;100;657.21
25.60;100;657.23
25.60;100;657.25
25.60;100;657.26
25.60;100;657.28
25.60;100;657.30
25.60;100;657.32
25.60;100;657.34
25.60;100;657.36
25.60;100;657.38
25.60;100;657.40
25.60;100;657.41
25.60;100;657.43
25.60;100;657.45
25.60;100;657.47
25.60;100;657.49
25.60;100;657.51
25.60;100;657.53
25.60;100;657.55
25.60;100;657.56
25.60;100;657.58
25.60;100;657.60
25.60;100;657.62
25.60;100;657.64
25.60;100;657.66
25.60;100;657.68
25.60;100;657.70
25.60;100;657.71
25.60;100;657.73
25.60;100;657.75
25.60;100;657.77
25.60;100;657.79
25.60;100;657.81
25.60;100;657.83
25.60;100;657.85
25.60;100;657.86
25.60;100;657.88
25.60;100;657.90
25.60;100;657.92
25.60;100;657.94
25.60;100;657.96
25.60;100;657.98
25.60;100;657.99
25.60;100;658.01
25.60;100;658.03
25.60;100;658.05
25.60;100;658.07
25.60;100;658.09
25.60;100;658.11
25.60;100;658.13
25.60;100;658.15
25.60;100;658.16
25.60;100;658.18
25.60;100;658.20
25.60;100;658.22
25.60;100;658.24
25.60;100;658.26
25.60;100;658.28
25.60;100;658.29
25.60;100;658.31
25.60;100;658.33
25.60;100;658.35
25.60;100;658.37
25.60;100;658.39
25.60;100;658.41
25.60;100;658.42
25.60;100;658.44
25.60;100;658.46
25.60;100;658.48
25.60;100;658.50
25.60;100;658.52
25.60;100;658.54
25.60;100;658.56
25.60;100;658.58
25.60;100;658.59
25.60;100;658.61
25.60;100;658.63
25.60;100;658.65
25.60;100;658.67
25.60;100;658.69
25.60;100;658.71
25.60;100;658.72
25.60;100;658.74
25.60;100;658.76
25.60;100;658.78
25.60;100;658.80
25.60;100;658.82
25.60;100;658.84
25.60;100;658.85
25.60;100;658.88
25.60;100;658.89
25.60;100;658.91
25.60;100;658.93
25.60;100;658.95
25.60;100;658.97
25.60;100;658.99
25.60;100;659.01
25.60;100;659.02
25.60;100;659.04
25.60;100;659.06
25.60;100;659.08
25.60;100;659.10
25.60;100;659.12
25.60;100;659.14
25.60;100;659.16
25.60;100;659.17
25.60;100;659.19
25.60;100;659.21
25.60;100;659.23
25.60;100;659.25
25.60;100;659.27
25.60;100;659.29
25.60;100;659.30
25.70;100;659.32
25.70;100;659.34
25.70;100;659.36
25.70;100;659.38
25.70;100;659.40
25.70;100;659.42
25.70;100;659.44
25.70;100;659.45
25.70;100;659.47
25.70;100;659.49
25.70;100;659.51
25.70;100;659.53
25.70;100;659.55
25.70;100;659.57
25.70;100;659.58
25.70;100;659.60
25.70;100;659.62
25.70;100;659.64
25.70;100;659.66
25.70;100;659.68
25.70;100;659.70
25.70;100;659.72
25.70;100;659.73
25.70;100;659.75
25.70;100;659.77
25.70;100;659.79
25.70;100;659.81
25.70;100;659.83
25.70;100;659.85
25.70;100;659.86
25.70;100;659.88
25.70;100;659.90
25.70;100;659.92
25.70;100;659.94
25.70;100;659.96
25.70;100;659.98
25.70;100;660.00
25.70;100;660.01
25.70;100;660.03
25.70;100;660.05
25.70;100;660.07
25.70;100;660.09
25.70;100;660.11
25.70;100;660.13
25.70;100;660.15
25.70;100;660.17
25.70;100;660.18
25.70;100;660.20
25.70;100;660.22
25.70;100;660.24
25.70;100;660.26
25.70;100;660.28
25.70;100;660.30
25.70;100;660.31
25.70;100;660.33
25.70;100;660.35
25.70;100;660.37
25.70;100;660.39
25.70;100;660.41
25.70;100;660.43
25.70;100;660.45
25.70;100;660.46
25.70;100;660.48
25.70;100;660.50
25.70;100;660.52
25.70;100;660.54
25.70;100;660.56
25.70;100;660.58
25.70;100;660.60
25.70;100;660.61
25.70;100;660.63
25.70;100;660.65
25.70;100;660.67
25.70;100;660.69
25.70;100;660.71
25.70;100;660.73
25.70;100;660.75
25.70;100;660.76
25.70;100;660.78
25.70;100;660.80
25.70;100;660.82
25.70;100;660.84
25.70;100;660.86
25.70;100;660.88
25.70;100;660.90
25.70;100;660.91
25.70;100;660.93
25.70;100;660.95
25.70;100;660.97
25.70;100;660.99
25.70;100;661.01
25.70;100;661.03
25.70;100;661.04
25.70;100;661.06
25.70;100;661.08
25.70;100;661.10
25.70;100;661.12
25.70;100;661.14
25.70;100;661.16
25.70;100;661.18
25.70;100;661.19
25.70;100;661.21
25.70;100;661.23
25.70;100;661.25
25.70;100;661.27
25.70;100;661.29
25.70;100;661.31
25.70;100;661.33
25.70;100;661.34
25.70;100;661.36
25.70;100;661.38
25.70;100;661.40
25.70;100;661.42
25.70;100;661.44
25.70;100;661.46
25.70;100;661.47
25.70;100;661.49
25.70;100;661.51
25.70;100;661.53
25.70;100;661.55
25.70;100;661.57
25.70;100;661.59
25.70;100;661.60
25.70;100;661.62
25.70;100;661.64
25.70;100;661.66
25.70;100;661.68
25.70;100;661.70
25.70;100;661.72
25.70;100;661.74
25.70;100;661.75
25.70;100;661.77
25.70;100;661.79
25.70;100;661.81
25.70;100;661.83
25.70;100;661.85
25.70;100;661.87
25.70;100;661.89
25.70;100;661.91
25.70;100;661.92
25.70;100;661.94
25.70;100;661.96
25.70;100;661.98
25.70;100;662.00
25.70;100;662.02
25.70;100;662.04
25.70;100;662.05
25.70;100;662.07
25.70;100;662.09
25.70;100;662.11
25.70;100;662.13
25.70;100;662.15
25.70;100;662.17
25.70;100;662.19
25.70;100;662.20
25.70;100;662.22
25.70;100;662.24
25.70;100;662.26
25.70;100;662.28
25.70;100;662.30
25.70;100;662.32
25.70;100;662.34
25.70;100;662.35
25.70;100;662.37
25.70;100;662.39
25.70;100;662.41
25.70;100;662.43
25.70;100;662.45
25.70;100;662.47
25.70;100;662.48
25.70;100;662.50
25.70;100;662.52
25.70;100;662.54
25.70;100;662.56
25.70;100;662.58
25.70;100;662.60
25.70;100;662.61
25.70;100;662.64
25.70;100;662.65
25.70;100;662.67
25.70;100;662.69
25.70;100;662.71
25.70;100;662.73
25.70;100;662.75
25.70;100;662.77
25.70;100;662.78
25.70;100;662.80
25.70;100;662.82
25.70;100;662.84
25.70;100;662.86
25.70;100;662.88
25.70;100;662.90
25.70;100;662.92
25.70;100;662.93
25.70;100;662.95
25.70;100;662.97
25.70;100;662.99
25.70;100;663.01
25.70;100;663.03
25.70;100;663.05
25.70;100;663.07
25.70;100;663.08
25.70;100;663.10
25.70;100;663.12
25.70;100;663.14
25.70;100;663.16
25.70;100;663.18
25.70;100;663.20
25.70;100;663.21
25.70;100;663.23
25.70;100;663.25
25.70;100;663.27
25.70;100;663.29
25.70;100;663.31
25.60;100;663.33
25.60;100;663.34
25.60;100;663.36
25.60;100;663.38
25.60;100;663.40
25.60;100;663.42
25.60;100;663.44
25.60;100;663.46
25.60;100;663.48
25.60;100;663.49
25.60;100;663.51
25.60;100;663.53
25.60;100;663.55
25.60;100;663.57
25.60;100;663.59
25.60;100;663.61
25.60;100;663.63
25.60;100;663.65
25.60;100;663.66
25.60;100;663.68
25.60;100;663.70
25.60;100;663.72
25.60;100;663.74
25.60;100;663.76
25.60;100;663.78
25.60;100;663.79
25.60;100;663.81
25.60;100;663.83
25.60;100;663.85
25.60;100;663.87
25.60;100;663.89
25.60;100;663.91
25.60;100;663.92
25.60;100;663.94
25.60;100;663.96
25.60;100;663.98
25.60;100;664.00
25.60;100;664.02
25.60;100;664.04
25.60;100;664.06
25.60;100;664.08
25.60;100;664.09
25.60;100;664.11
25.60;100;664.13
25.60;100;664.15
25.60;100;664.17
25.60;100;664.19
25.60;100;664.21
25.60;100;664.22
25.60;100;664.24
25.60;100;664.26
25.60;100;664.28
25.60;100;664.30
25.60;100;664.32
25.60;100;664.34
25.60;100;664.35
25.60;100;664.38
25.60;100;664.39
25.60;100;664.41
25.60;100;664.43
25.60;100;664.45
25.60;100;664.47
25.60;100;664.49
25.60;100;664.51
25.60;100;664.52
25.60;100;664.54
25.60;100;664.56
25.60;100;664.58
25.60;100;664.60
25.60;100;664.62
25.60;100;664.64
25.60;100;664.66
25.60;100;664.67
25.60;100;664.69
25.60;100;664.71
25.60;100;664.73
25.60;100;664.75
25.60;100;664.77
25.60;100;664.79
25.60;100;664.80
25.60;100;664.82
25.60;100;664.84
25.60;100;664.86
25.60;100;664.88
25.60;100;664.90
25.60;100;664.92
25.60;100;664.94
25.60;100;664.95
25.60;100;664.97
25.60;100;664.99
25.60;100;665.01
25.60;100;665.03
25.60;100;665.05
25.60;100;665.07
25.60;100;665.09
25.60;100;665.10
25.60;100;665.12
