temp;pwm;time(s)
22.80;91;5441.01
22.80;91;5442.02
22.80;91;5443.01
22.80;91;5444.02
22.80;91;5445.01
22.80;91;5446.02
22.80;91;5447.01
22.80;91;5448.02
22.80;91;5449.01
22.80;91;5450.02
22.80;91;5451.01
22.80;91;5452.02
22.80;91;5453.01
22.80;91;5454.02
22.80;91;5455.01
22.80;91;5456.02
22.80;91;5457.01
22.80;91;5458.02
22.80;91;5459.01
22.80;92;5460.02
22.80;92;5461.01
22.80;92;5462.02
22.80;92;5463.01
22.80;92;5464.02
22.80;92;5465.01
22.80;92;5466.02
22.80;92;5467.01
22.80;92;5468.02
22.80;92;5469.01
22.80;92;5470.02
22.80;92;5471.01
22.80;92;5472.02
22.80;92;5473.01
22.80;92;5474.02
22.80;92;5475.01
22.80;92;5476.02
22.80;92;5477.01
22.80;92;5478.03
22.80;92;5479.01
22.80;92;5480.02
22.80;92;5481.01
22.80;92;5482.02
22.80;92;5483.01
22.70;92;5484.02
22.70;92;5485.01
22.70;92;5486.02
22.70;92;5487.01
22.70;92;5488.02
22.70;92;5489.01
22.70;92;5490.02
22.70;92;5491.01
22.70;92;5492.02
22.70;92;5493.01
22.70;92;5494.02
22.70;92;5495.01
22.70;92;5496.02
22.70;92;5497.01
22.70;92;5498.02
22.70;92;5499.01
22.70;92;5500.02
22.70;92;5501.01
22.70;92;5502.02
22.70;92;5503.01
22.70;92;5504.02
22.70;92;5505.01
22.70;92;5506.02
22.70;92;5507.01
22.70;92;5508.02
22.70;92;5509.01
22.70;92;5510.02
22.70;92;5511.01
22.70;92;5512.02
22.70;92;5513.01
22.70;92;5514.02
22.70;92;5515.01
22.70;92;5516.02
22.70;92;5517.01
22.70;92;5518.02
22.70;92;5519.01
22.70;93;5520.02
22.70;93;5521.01
22.70;93;5522.02
22.70;93;5523.01
22.70;93;5524.02
22.70;93;5525.01
22.70;93;5526.02
22.70;93;5527.01
22.70;93;5528.02
22.70;93;5529.01
22.70;93;5530.02
22.70;93;5531.01
22.70;93;5532.02
22.70;93;5533.01
22.70;93;5534.02
22.70;93;5535.01
22.70;93;5536.02
22.70;93;5537.01
22.70;93;5538.02
22.70;93;5539.01
22.70;93;5540.02
22.70;93;5541.01
22.70;93;5542.02
22.70;93;5543.01
22.70;93;5544.02
22.70;93;5545.01
22.70;93;5546.02
22.70;93;5547.01
22.60;93;5548.02
22.60;93;5549.02
22.60;93;5550.02
22.60;93;5551.01
22.60;93;5552.02
22.60;93;5553.01
22.60;93;5554.02
22.60;93;5555.01
22.60;93;5556.02
22.60;93;5557.01
22.60;93;5558.02
22.60;93;5559.01
22.60;93;5560.02
22.60;93;5561.01
22.60;93;5562.02
22.60;93;5563.01
22.60;93;5564.02
22.60;93;5565.01
22.60;93;5566.02
22.60;93;5567.01
22.60;93;5568.02
22.60;93;5569.01
22.60;93;5570.02
22.60;93;5571.01
22.60;93;5572.02
22.60;93;5573.01
22.60;93;5574.02
22.60;93;5575.01
22.60;93;5576.02
22.60;93;5577.02
22.60;93;5578.02
22.60;93;5579.01
22.60;94;5580.02
22.60;94;5581.01
22.60;94;5582.02
22.60;94;5583.01
22.60;94;5584.02
22.60;94;5585.01
22.60;94;5586.02
22.60;94;5587.01
22.60;94;5588.02
22.60;94;5589.01
22.60;94;5590.02
22.60;94;5591.01
22.60;94;5592.03
22.60;94;5593.01
22.60;94;5594.02
22.60;94;5595.01
22.60;94;5596.02
22.60;94;5597.01
22.60;94;5598.02
22.60;94;5599.01
22.60;94;5600.02
22.60;94;5601.01
22.60;94;5602.02
22.60;94;5603.01
22.60;94;5604.02
22.60;94;5605.01
22.60;94;5606.02
22.60;94;5607.01
22.60;94;5608.02
22.60;94;5609.01
22.60;94;5610.02
22.60;94;5611.01
22.50;94;5612.02
22.50;94;5613.01
22.50;94;5614.02
22.50;94;5615.01
22.50;94;5616.02
22.50;94;5617.01
22.50;94;5618.02
22.50;94;5619.01
22.50;94;5620.03
22.50;94;5621.01
22.50;94;5622.02
22.50;94;5623.01
22.50;94;5624.02
22.50;94;5625.01
22.50;94;5626.02
22.50;94;5627.01
22.50;94;5628.02
22.50;94;5629.01
22.50;94;5630.02
22.50;94;5631.01
22.50;94;5632.02
22.50;94;5633.01
22.50;94;5634.02
22.50;94;5635.01
22.50;94;5636.02
22.50;94;5637.01
22.50;94;5638.02
22.50;94;5639.01
22.50;95;5640.02
22.50;95;5641.01
22.50;95;5642.02
22.50;95;5643.01
22.50;95;5644.02
22.50;95;5645.01
22.50;95;5646.02
22.50;95;5647.01
22.50;95;5648.02
22.50;95;5649.01
22.50;95;5650.02
22.50;95;5651.01
22.50;95;5652.02
22.50;95;5653.01
22.50;95;5654.02
22.50;95;5655.01
22.50;95;5656.02
22.50;95;5657.01
22.50;95;5658.02
22.50;95;5659.01
22.50;95;5660.02
22.50;95;5661.01
22.50;95;5662.02
22.50;95;5663.01
22.50;95;5664.02
22.50;95;5665.01
22.50;95;5666.02
22.50;95;5667.01
22.50;95;5668.02
22.50;95;5669.01
22.50;95;5670.02
22.50;95;5671.01
22.50;95;5672.02
22.50;95;5673.01
22.50;95;5674.02
22.50;95;5675.01
22.40;95;5676.02
22.40;95;5677.01
22.40;95;5678.02
22.40;95;5679.01
22.40;95;5680.02
22.40;95;5681.01
22.40;95;5682.02
22.40;95;5683.01
22.40;95;5684.02
22.40;95;5685.01
22.40;95;5686.02
22.40;95;5687.01
22.40;95;5688.02
22.40;95;5689.01
22.40;95;5690.02
22.40;95;5691.02
22.40;95;5692.02
22.40;95;5693.01
22.40;95;5694.02
22.40;95;5695.01
22.40;95;5696.02
22.40;95;5697.01
22.40;95;5698.02
22.40;95;5699.01
22.40;96;5700.02
22.40;96;5701.01
22.40;96;5702.02
22.40;96;5703.01
22.40;96;5704.02
22.40;96;5705.01
22.40;96;5706.02
22.40;96;5707.01
22.30;96;5708.02
22.30;96;5709.01
22.30;96;5710.02
22.30;96;5711.01
22.30;96;5712.02
22.30;96;5713.01
22.30;96;5714.02
22.30;96;5715.01
22.30;96;5716.02
22.30;96;5717.01
22.30;96;5718.02
22.30;96;5719.01
22.30;96;5720.02
22.30;96;5721.01
22.30;96;5722.02
22.30;96;5723.01
22.30;96;5724.02
22.30;96;5725.01
22.30;96;5726.02
22.30;96;5727.01
22.30;96;5728.02
22.30;96;5729.01
22.30;96;5730.02
22.30;96;5731.01
22.30;96;5732.02
22.30;96;5733.01
22.30;96;5734.03
22.30;96;5735.01
22.30;96;5736.02
22.30;96;5737.01
22.30;96;5738.02
22.30;96;5739.01
22.20;96;5740.02
22.20;96;5741.01
22.20;96;5742.02
22.20;96;5743.01
22.20;96;5744.02
22.20;96;5745.01
22.20;96;5746.02
22.20;96;5747.01
22.20;96;5748.02
22.20;96;5749.01
22.20;96;5750.02
22.20;96;5751.01
22.20;96;5752.02
22.20;96;5753.01
22.20;96;5754.02
22.20;96;5755.01
22.20;96;5756.02
22.20;96;5757.01
22.20;96;5758.02
22.20;96;5759.01
22.20;97;5760.02
22.20;97;5761.01
22.20;97;5762.02
22.20;97;5763.01
22.20;97;5764.02
22.20;97;5765.01
22.20;97;5766.02
22.20;97;5767.01
22.20;97;5768.02
22.20;97;5769.01
22.20;97;5770.02
22.20;97;5771.01
22.10;97;5772.02
22.10;97;5773.01
22.10;97;5774.02
22.10;97;5775.01
22.10;97;5776.02
22.10;97;5777.01
22.10;97;5778.02
22.10;97;5779.01
22.10;97;5780.02
22.10;97;5781.01
22.10;97;5782.02
22.10;97;5783.01
22.10;97;5784.02
22.10;97;5785.01
22.10;97;5786.02
22.10;97;5787.01
22.10;97;5788.02
22.10;97;5789.01
22.10;97;5790.02
22.10;97;5791.01
22.10;97;5792.02
22.10;97;5793.01
22.10;97;5794.02
22.10;97;5795.01
22.10;97;5796.02
22.10;97;5797.01
22.10;97;5798.02
22.10;97;5799.01
22.10;97;5800.02
22.10;97;5801.01
22.10;97;5802.02
22.10;97;5803.01
22.00;97;5804.02
22.00;97;5805.02
22.00;97;5806.02
22.00;97;5807.01
22.00;97;5808.02
22.00;97;5809.01
22.00;97;5810.02
22.00;97;5811.01
22.00;97;5812.02
22.00;97;5813.01
22.00;97;5814.02
22.00;97;5815.01
22.00;97;5816.02
22.00;97;5817.01
22.00;97;5818.02
22.00;97;5819.01
22.00;98;5820.02
22.00;98;5821.01
22.00;98;5822.02
22.00;98;5823.01
22.00;98;5824.02
22.00;98;5825.01
22.00;98;5826.02
22.00;98;5827.01
22.00;98;5828.02
22.00;98;5829.01
22.00;98;5830.02
22.00;98;5831.01
22.00;98;5832.02
22.00;98;5833.02
22.00;98;5834.02
22.00;98;5835.01
22.00;98;5836.02
22.00;98;5837.01
22.00;98;5838.02
22.00;98;5839.01
22.00;98;5840.02
22.00;98;5841.01
22.00;98;5842.02
22.00;98;5843.01
22.00;98;5844.02
22.00;98;5845.01
22.00;98;5846.02
22.00;98;5847.01
22.00;98;5848.03
22.00;98;5849.01
22.00;98;5850.02
22.00;98;5851.01
22.00;98;5852.02
22.00;98;5853.01
22.00;98;5854.02
22.00;98;5855.01
22.00;98;5856.02
22.00;98;5857.01
22.00;98;5858.02
22.00;98;5859.01
22.00;98;5860.02
22.00;98;5861.01
22.00;98;5862.02
22.00;98;5863.01
22.00;98;5864.02
22.00;98;5865.01
22.00;98;5866.02
22.00;98;5867.01
22.00;98;5868.02
22.00;98;5869.01
22.00;98;5870.02
22.00;98;5871.01
22.00;98;5872.02
22.00;98;5873.01
22.00;98;5874.02
22.00;98;5875.01
22.00;98;5876.03
22.00;98;5877.01
22.00;98;5878.02
22.00;98;5879.01
22.00;99;5880.02
22.00;99;5881.01
22.00;99;5882.02
22.00;99;5883.01
22.00;99;5884.02
22.00;99;5885.01
22.00;99;5886.02
22.00;99;5887.01
22.00;99;5888.02
22.00;99;5889.01
22.00;99;5890.02
22.00;99;5891.01
22.00;99;5892.02
22.00;99;5893.01
22.00;99;5894.02
22.00;99;5895.01
22.00;99;5896.02
22.00;99;5897.01
22.00;99;5898.02
22.00;99;5899.01
21.90;99;5900.02
21.90;99;5901.01
21.90;99;5902.02
21.90;99;5903.01
21.90;99;5904.02
21.90;99;5905.01
21.90;99;5906.02
21.90;99;5907.01
21.90;99;5908.02
21.90;99;5909.01
21.90;99;5910.02
21.90;99;5911.01
21.90;99;5912.02
21.90;99;5913.01
21.90;99;5914.02
21.90;99;5915.01
21.90;99;5916.02
21.90;99;5917.01
21.90;99;5918.02
21.90;99;5919.01
21.90;99;5920.02
21.90;99;5921.01
21.90;99;5922.02
21.90;99;5923.01
21.90;99;5924.02
21.90;99;5925.01
21.90;99;5926.02
21.90;99;5927.01
21.90;99;5928.02
21.90;99;5929.01
21.90;99;5930.02
21.90;99;5931.01
21.80;99;5932.02
21.80;99;5933.01
21.80;99;5934.02
21.80;99;5935.01
21.80;99;5936.02
21.80;99;5937.01
21.80;99;5938.02
21.80;99;5939.01
21.80;99;5940.02
21.80;99;5941.01
21.80;99;5942.02
21.80;99;5943.01
21.80;99;5944.02
21.80;99;5945.01
21.80;99;5946.02
21.80;99;5947.02
21.80;99;5948.02
21.80;99;5949.01
21.80;99;5950.02
21.80;99;5951.01
21.80;99;5952.02
21.80;99;5953.01
21.80;99;5954.02
21.80;99;5955.01
21.80;99;5956.02
21.80;99;5957.01
21.80;99;5958.02
21.80;99;5959.01
21.80;99;5960.02
21.80;99;5961.01
21.80;99;5962.02
21.80;99;5963.01
21.70;99;5964.02
21.70;99;5965.01
21.70;99;5966.02
21.70;99;5967.01
21.70;99;5968.02
21.70;99;5969.01
21.70;99;5970.02
21.70;99;5971.01
21.70;99;5972.02
21.70;99;5973.01
21.70;99;5974.02
21.70;99;5975.01
21.70;99;5976.02
21.70;99;5977.01
21.70;99;5978.02
21.70;99;5979.01
21.70;99;5980.02
21.70;99;5981.01
21.70;99;5982.02
21.70;99;5983.01
21.70;99;5984.02
21.70;99;5985.01
21.70;99;5986.02
21.70;99;5987.01
21.70;99;5988.02
21.70;99;5989.01
21.70;99;5990.03
21.70;99;5991.01
21.70;99;5992.02
21.70;99;5993.01
21.70;99;5994.02
21.70;99;5995.01
21.70;99;5996.02
21.70;99;5997.01
21.70;99;5998.02
21.70;99;5999.01
21.70;99;6000.02
21.70;99;6001.01
21.70;99;6002.02
21.70;99;6003.01
21.70;99;6004.02
21.70;99;6005.01
21.70;99;6006.02
21.70;99;6007.01
21.70;99;6008.02
21.70;99;6009.01
21.70;99;6010.02
21.70;99;6011.01
21.70;99;6012.02
21.70;99;6013.01
21.70;99;6014.02
21.70;99;6015.01
21.70;99;6016.02
21.70;99;6017.01
21.70;99;6018.02
21.70;99;6019.01
21.70;99;6020.02
21.70;99;6021.01
21.70;99;6022.02
21.70;99;6023.01
21.70;99;6024.02
21.70;99;6025.01
21.70;99;6026.02
21.70;99;6027.01
21.70;99;6028.02
21.70;99;6029.01
21.70;99;6030.02
21.70;99;6031.01
21.70;99;6032.02
21.70;99;6033.01
21.70;99;6034.02
21.70;99;6035.01
21.70;99;6036.02
21.70;99;6037.01
21.70;99;6038.02
21.70;99;6039.01
21.70;99;6040.02
21.70;99;6041.01
21.70;99;6042.02
21.70;99;6043.01
21.70;99;6044.02
21.70;99;6045.01
21.70;99;6046.02
21.70;99;6047.01
21.70;99;6048.02
21.70;99;6049.01
21.70;99;6050.02
21.70;99;6051.01
21.70;99;6052.02
21.70;99;6053.01
21.70;99;6054.02
21.70;99;6055.01
21.70;99;6056.02
21.70;99;6057.01
21.70;99;6058.02
21.70;99;6059.01
21.60;99;6060.02
21.60;99;6061.02
21.60;99;6062.02
21.60;99;6063.01
21.60;99;6064.02
21.60;99;6065.01
21.60;99;6066.02
21.60;99;6067.01
21.60;99;6068.02
21.60;99;6069.01
21.60;99;6070.02
21.60;99;6071.01
21.60;99;6072.02
21.60;99;6073.01
21.60;99;6074.02
21.60;99;6075.01
21.60;99;6076.02
21.60;99;6077.01
21.60;99;6078.02
21.60;99;6079.01
21.60;99;6080.02
21.60;99;6081.01
21.60;99;6082.02
21.60;99;6083.01
21.60;99;6084.02
21.60;99;6085.01
21.60;99;6086.02
21.60;99;6087.01
21.60;99;6088.02
21.60;99;6089.02
21.60;99;6090.02
21.60;99;6091.01
21.60;99;6092.02
21.60;99;6093.01
