temp;pwm;time(s)
20.10;89;5281.00
20.10;89;5282.00
20.10;89;5283.00
20.10;89;5284.00
20.10;89;5285.00
20.10;89;5286.00
20.10;89;5287.00
20.10;89;5288.00
20.10;89;5289.00
20.10;89;5290.00
20.10;89;5291.00
20.10;89;5292.00
20.10;89;5293.00
20.10;89;5294.00
20.10;89;5295.00
20.20;89;5296.00
20.20;89;5297.00
20.20;89;5298.00
20.20;89;5299.00
20.20;89;5300.00
20.20;89;5301.00
20.20;89;5302.00
20.20;89;5303.00
20.20;89;5304.00
20.20;89;5305.00
20.20;89;5306.00
20.20;89;5307.00
20.20;89;5308.00
20.20;89;5309.00
20.20;89;5310.00
20.20;89;5311.00
20.20;89;5312.00
20.20;89;5313.00
20.20;89;5314.00
20.20;89;5315.00
20.30;89;5316.00
20.30;89;5317.00
20.30;89;5318.00
20.30;89;5319.00
20.30;89;5320.00
20.30;89;5321.00
20.30;89;5322.00
20.30;89;5323.00
20.20;89;5324.00
20.20;89;5325.00
20.20;89;5326.00
20.20;89;5327.00
20.30;89;5328.00
20.30;89;5329.00
20.20;89;5330.00
20.20;89;5331.00
20.30;89;5332.00
20.30;89;5333.00
20.30;89;5334.00
20.30;89;5335.00
20.30;89;5336.00
20.30;89;5337.00
20.30;89;5338.00
20.30;89;5339.00
20.30;90;5340.00
20.30;90;5341.00
20.30;90;5342.00
20.30;90;5343.00
20.30;90;5344.00
20.30;90;5345.00
20.30;90;5346.00
20.30;90;5347.00
20.30;90;5348.00
20.30;90;5349.00
20.30;90;5350.00
20.30;90;5351.00
20.30;90;5352.00
20.30;90;5353.00
20.30;90;5354.00
20.30;90;5355.00
20.30;90;5356.00
20.30;90;5357.00
20.30;90;5358.00
20.30;90;5359.00
20.40;90;5360.00
20.40;90;5361.00
20.40;90;5362.00
20.40;90;5363.00
20.40;90;5364.00
20.40;90;5365.00
20.40;90;5366.00
20.40;90;5367.00
20.40;90;5368.00
20.40;90;5369.00
20.40;90;5370.00
20.40;90;5371.00
20.40;90;5372.00
20.40;90;5373.00
20.40;90;5374.00
20.40;90;5375.00
20.40;90;5376.00
20.40;90;5377.00
20.40;90;5378.00
20.40;90;5379.00
20.40;90;5380.00
20.40;90;5381.00
20.40;90;5382.00
20.40;90;5383.00
20.40;90;5384.00
20.40;90;5385.00
20.40;90;5386.00
20.40;90;5387.00
20.40;90;5388.00
20.40;90;5389.00
20.40;90;5390.00
20.40;90;5391.00
20.40;90;5392.00
20.40;90;5393.00
20.40;90;5394.00
20.40;90;5395.00
20.40;90;5396.00
20.40;90;5397.00
20.40;90;5398.00
20.40;90;5399.00
20.40;91;5400.00
20.40;91;5401.00
20.40;91;5402.00
20.40;91;5403.00
20.40;91;5404.00
20.40;91;5405.00
20.40;91;5406.00
20.40;91;5407.00
20.40;91;5408.00
20.40;91;5409.00
20.40;91;5410.00
20.40;91;5411.00
20.40;91;5412.00
20.40;91;5413.00
20.40;91;5414.00
20.40;91;5415.00
20.40;91;5416.00
20.40;91;5417.00
20.40;91;5418.00
20.40;91;5419.00
20.40;91;5420.00
20.40;91;5421.00
20.40;91;5422.00
20.40;91;5423.00
20.40;91;5424.00
20.40;91;5425.00
20.40;91;5426.00
20.40;91;5427.00
20.40;91;5428.00
20.40;91;5429.00
20.40;91;5430.00
20.40;91;5431.00
20.40;91;5432.00
20.40;91;5433.00
20.40;91;5434.00
20.40;91;5435.00
20.40;91;5436.00
20.40;91;5437.00
20.40;91;5438.00
20.40;91;5439.00
20.30;91;5440.00
20.30;91;5441.00
20.40;91;5442.00
20.40;91;5443.00
20.30;91;5444.00
20.30;91;5445.00
20.40;91;5446.00
20.40;91;5447.00
20.40;91;5448.00
20.40;91;5449.00
20.40;91;5450.00
20.40;91;5451.00
20.40;91;5452.00
20.40;91;5453.00
20.40;91;5454.00
20.40;91;5455.00
20.40;91;5456.00
20.40;91;5457.00
20.40;91;5458.00
20.40;91;5459.00
20.40;92;5460.00
20.40;92;5461.00
20.40;92;5462.00
20.40;92;5463.00
20.40;92;5464.00
20.40;92;5465.00
20.40;92;5466.00
20.40;92;5467.00
20.40;92;5468.00
20.40;92;5469.00
20.40;92;5470.00
20.40;92;5471.00
20.40;92;5472.00
20.40;92;5473.00
20.40;92;5474.00
20.40;92;5475.00
20.40;92;5476.00
20.40;92;5477.00
20.40;92;5478.00
20.40;92;5479.00
20.40;92;5480.00
20.40;92;5481.00
20.40;92;5482.00
20.40;92;5483.00
20.40;92;5484.00
20.40;92;5485.00
20.40;92;5486.00
20.40;92;5487.00
20.40;92;5488.00
20.40;92;5489.00
20.40;92;5490.00
20.40;92;5491.00
20.40;92;5492.00
20.40;92;5493.00
20.40;92;5494.00
20.40;92;5495.00
20.40;92;5496.00
20.40;92;5497.00
20.40;92;5498.00
20.40;92;5499.00
20.40;92;5500.00
20.40;92;5501.00
20.40;92;5502.00
20.40;92;5503.00
20.40;92;5504.00
20.40;92;5505.00
20.40;92;5506.00
20.40;92;5507.00
20.40;92;5508.00
20.40;92;5509.00
20.50;92;5510.00
20.50;92;5511.00
20.40;92;5512.00
20.40;92;5513.00
20.40;92;5514.00
20.40;92;5515.00
20.40;92;5516.00
20.40;92;5517.00
20.40;92;5518.00
20.40;92;5519.00
20.40;93;5520.00
20.40;93;5521.00
20.40;93;5522.00
20.40;93;5523.00
20.40;93;5524.00
20.40;93;5525.00
20.40;93;5526.00
20.40;93;5527.00
20.40;93;5528.00
20.40;93;5529.00
20.40;93;5530.00
20.40;93;5531.00
20.40;93;5532.00
20.40;93;5533.00
20.40;93;5534.00
20.40;93;5535.00
20.40;93;5536.00
20.40;93;5537.00
20.40;93;5538.00
20.40;93;5539.00
20.40;93;5540.00
20.40;93;5541.00
20.40;93;5542.00
20.40;93;5543.00
20.40;93;5544.00
20.40;93;5545.00
20.40;93;5546.00
20.40;93;5547.00
20.40;93;5548.00
20.40;93;5549.00
20.40;93;5550.00
20.40;93;5551.00
20.30;93;5552.00
20.30;93;5553.00
20.30;93;5554.00
20.30;93;5555.00
20.30;93;5556.00
20.30;93;5557.00
20.30;93;5558.00
20.30;93;5559.00
20.30;93;5560.00
20.30;93;5561.00
20.30;93;5562.00
20.30;93;5563.00
20.30;93;5564.00
20.30;93;5565.00
20.30;93;5566.00
20.30;93;5567.00
20.30;93;5568.00
20.30;93;5569.00
20.30;93;5570.00
20.30;93;5571.00
20.30;93;5572.00
20.30;93;5573.00
20.30;93;5574.00
20.30;93;5575.00
20.30;93;5576.00
20.30;93;5577.00
20.30;93;5578.00
20.30;93;5579.00
20.30;94;5580.00
20.30;94;5581.00
20.30;94;5582.00
20.30;94;5583.00
20.30;94;5584.00
20.30;94;5585.00
20.30;94;5586.00
20.30;94;5587.00
20.30;94;5588.00
20.30;94;5589.00
20.30;94;5590.00
20.30;94;5591.00
20.40;94;5592.00
20.40;94;5593.00
20.40;94;5594.00
20.40;94;5595.00
20.30;94;5596.00
20.30;94;5597.00
20.30;94;5598.00
20.30;94;5599.00
20.40;94;5600.00
20.40;94;5601.00
20.40;94;5602.00
20.40;94;5603.00
20.30;94;5604.00
20.30;94;5605.00
20.30;94;5606.00
20.30;94;5607.00
20.30;94;5608.00
20.30;94;5609.00
20.30;94;5610.00
20.30;94;5611.00
20.40;94;5612.00
20.40;94;5613.00
20.40;94;5614.00
20.40;94;5615.00
20.40;94;5616.00
20.40;94;5617.00
20.40;94;5618.00
20.40;94;5619.00
20.40;94;5620.00
20.40;94;5621.00
20.40;94;5622.00
20.40;94;5623.00
20.40;94;5624.00
20.40;94;5625.00
20.40;94;5626.00
20.40;94;5627.00
20.40;94;5628.00
20.40;94;5629.00
20.50;94;5630.00
20.50;94;5631.00
20.40;94;5632.00
20.40;94;5633.00
20.40;94;5634.00
20.40;94;5635.00
20.50;94;5636.00
20.50;94;5637.00
20.50;94;5638.00
20.50;94;5639.00
20.50;95;5640.00
20.50;95;5641.00
20.50;95;5642.00
20.50;95;5643.00
20.50;95;5644.00
20.50;95;5645.00
20.50;95;5646.00
20.50;95;5647.00
20.40;95;5648.00
20.40;95;5649.00
20.40;95;5650.00
20.40;95;5651.00
20.50;95;5652.00
20.50;95;5653.00
20.50;95;5654.00
20.50;95;5655.00
20.40;95;5656.00
20.40;95;5657.00
20.50;95;5658.00
20.50;95;5659.00
20.40;95;5660.00
20.40;95;5661.00
20.50;95;5662.00
20.50;95;5663.00
20.40;95;5664.00
20.40;95;5665.00
20.40;95;5666.00
20.40;95;5667.00
20.40;95;5668.00
20.40;95;5669.00
20.40;95;5670.00
20.40;95;5671.00
20.40;95;5672.00
20.40;95;5673.00
20.40;95;5674.00
20.40;95;5675.00
20.40;95;5676.00
20.40;95;5677.00
20.40;95;5678.00
20.40;95;5679.00
20.40;95;5680.00
20.40;95;5681.00
20.40;95;5682.00
20.40;95;5683.00
20.30;95;5684.00
20.30;95;5685.00
20.40;95;5686.00
20.40;95;5687.00
20.40;95;5688.00
20.40;95;5689.00
20.40;95;5690.00
20.40;95;5691.00
20.40;95;5692.00
20.40;95;5693.00
20.40;95;5694.00
20.40;95;5695.00
20.40;95;5696.00
20.40;95;5697.00
20.40;95;5698.00
20.40;95;5699.00
20.40;96;5700.00
20.40;96;5701.00
20.40;96;5702.00
20.40;96;5703.00
20.30;96;5704.00
20.30;96;5705.00
20.30;96;5706.00
20.30;96;5707.00
20.30;96;5708.00
20.30;96;5709.00
20.30;96;5710.00
20.30;96;5711.00
20.30;96;5712.00
20.30;96;5713.00
20.30;96;5714.00
20.30;96;5715.00
20.30;96;5716.00
20.30;96;5717.00
20.30;96;5718.00
20.30;96;5719.00
20.30;96;5720.00
20.30;96;5721.00
20.30;96;5722.00
20.30;96;5723.00
20.40;96;5724.00
20.40;96;5725.00
20.40;96;5726.00
20.40;96;5727.00
20.40;96;5728.00
20.40;96;5729.00
20.30;96;5730.00
20.30;96;5731.00
20.30;96;5732.00
20.30;96;5733.00
20.40;96;5734.00
20.40;96;5735.00
20.40;96;5736.00
20.40;96;5737.00
20.40;96;5738.00
20.40;96;5739.00
20.40;96;5740.00
20.40;96;5741.00
20.40;96;5742.00
20.40;96;5743.00
20.40;96;5744.00
20.40;96;5745.00
20.40;96;5746.00
20.40;96;5747.00
20.40;96;5748.00
20.40;96;5749.00
20.40;96;5750.00
20.40;96;5751.00
20.40;96;5752.00
20.40;96;5753.00
20.40;96;5754.00
20.40;96;5755.00
20.40;96;5756.00
20.40;96;5757.00
20.40;96;5758.00
20.40;96;5759.00
20.30;97;5760.00
20.30;97;5761.00
20.30;97;5762.00
20.30;97;5763.00
20.30;97;5764.00
20.30;97;5765.00
20.30;97;5766.00
20.30;97;5767.00
20.30;97;5768.00
20.30;97;5769.00
20.30;97;5770.00
20.30;97;5771.00
20.30;97;5772.00
20.30;97;5773.00
20.30;97;5774.00
20.30;97;5775.00
20.20;97;5776.00
20.20;97;5777.00
20.30;97;5778.00
20.30;97;5779.00
20.30;97;5780.00
20.30;97;5781.00
20.30;97;5782.00
20.30;97;5783.00
20.30;97;5784.00
20.30;97;5785.00
20.30;97;5786.00
20.30;97;5787.00
20.30;97;5788.00
20.30;97;5789.00
20.30;97;5790.00
20.30;97;5791.00
20.30;97;5792.00
20.30;97;5793.00
20.30;97;5794.00
20.30;97;5795.00
20.30;97;5796.00
20.30;97;5797.00
20.30;97;5798.00
20.30;97;5799.00
20.30;97;5800.00
20.30;97;5801.00
20.30;97;5802.00
20.30;97;5803.00
20.30;97;5804.00
20.30;97;5805.00
20.30;97;5806.00
20.30;97;5807.00
20.30;97;5808.00
20.30;97;5809.00
20.30;97;5810.00
20.30;97;5811.00
20.30;97;5812.00
20.30;97;5813.00
20.30;97;5814.00
20.30;97;5815.00
20.30;97;5816.00
20.30;97;5817.00
20.30;97;5818.00
20.30;97;5819.00
20.30;98;5820.00
20.30;98;5821.00
20.30;98;5822.00
20.30;98;5823.00
20.30;98;5824.00
20.30;98;5825.00
20.30;98;5826.00
20.30;98;5827.00
20.20;98;5828.00
20.20;98;5829.00
20.30;98;5830.00
20.30;98;5831.00
20.20;98;5832.00
20.20;98;5833.00
20.20;98;5834.00
20.20;98;5835.00
20.20;98;5836.00
20.20;98;5837.00
20.20;98;5838.00
20.20;98;5839.00
20.20;98;5840.00
20.20;98;5841.00
20.20;98;5842.00
20.20;98;5843.00
20.20;98;5844.00
20.20;98;5845.00
20.20;98;5846.00
20.20;98;5847.00
20.20;98;5848.00
20.20;98;5849.00
20.20;98;5850.00
20.20;98;5851.00
20.20;98;5852.00
20.20;98;5853.00
20.20;98;5854.00
20.20;98;5855.00
20.20;98;5856.00
20.20;98;5857.00
20.20;98;5858.00
20.20;98;5859.00
20.20;98;5860.00
20.20;98;5861.00
20.10;98;5862.00
20.10;98;5863.00
20.10;98;5864.00
20.10;98;5865.00
20.10;98;5866.00
20.10;98;5867.00
20.20;98;5868.00
20.20;98;5869.00
20.10;98;5870.00
20.10;98;5871.00
20.20;98;5872.00
20.20;98;5873.00
20.20;98;5874.00
20.20;98;5875.00
20.20;98;5876.00
20.20;98;5877.00
20.20;98;5878.00
20.20;98;5879.00
20.20;99;5880.00
20.20;99;5881.00
20.20;99;5882.00
20.20;99;5883.00
20.20;99;5884.00
20.20;99;5885.00
20.20;99;5886.00
20.20;99;5887.00
20.30;99;5888.00
20.30;99;5889.00
20.20;99;5890.00
20.20;99;5891.00
20.20;99;5892.00
20.20;99;5893.00
20.30;99;5894.00
20.30;99;5895.00
20.30;99;5896.00
20.30;99;5897.00
20.30;99;5898.00
20.30;99;5899.00
20.30;99;5900.00
20.30;99;5901.00
20.30;99;5902.00
20.30;99;5903.00
20.30;99;5904.00
20.30;99;5905.00
20.30;99;5906.00
20.30;99;5907.00
20.30;99;5908.00
20.30;99;5909.00
20.30;99;5910.00
20.30;99;5911.00
20.30;99;5912.00
20.30;99;5913.00
20.30;99;5914.00
20.30;99;5915.00
20.30;99;5916.00
20.30;99;5917.00
20.30;99;5918.00
20.30;99;5919.00
20.20;99;5920.00
20.20;99;5921.00
20.20;99;5922.00
20.20;99;5923.00
20.30;99;5924.00
20.30;99;5925.00
20.30;99;5926.00
20.30;99;5927.00
20.30;99;5928.00
20.30;99;5929.00
20.30;99;5930.00
20.30;99;5931.00
20.30;99;5932.00
20.30;99;5933.00
20.30;99;5934.00
20.30;99;5935.00
20.30;99;5936.00
20.30;99;5937.00
20.30;99;5938.00
20.30;99;5939.00
20.30;99;5940.00
20.30;99;5941.00
20.30;99;5942.00
20.30;99;5943.00
20.20;99;5944.00
20.20;99;5945.00
20.30;99;5946.00
20.30;99;5947.00
20.30;99;5948.00
20.30;99;5949.00
20.30;99;5950.00
20.30;99;5951.00
20.30;99;5952.00
20.30;99;5953.00
20.20;99;5954.00
20.20;99;5955.00
20.30;99;5956.00
20.30;99;5957.00
20.30;99;5958.00
20.30;99;5959.00
20.30;99;5960.00
20.30;99;5961.00
20.30;99;5962.00
20.30;99;5963.00
20.30;99;5964.00
20.30;99;5965.00
20.30;99;5966.00
20.30;99;5967.00
20.30;99;5968.00
20.30;99;5969.00
20.30;99;5970.00
20.30;99;5971.00
20.30;99;5972.00
20.30;99;5973.00
20.30;99;5974.00
20.30;99;5975.00
20.30;99;5976.00
20.30;99;5977.00
20.30;99;5978.00
20.30;99;5979.00
20.20;99;5980.00
20.20;99;5981.00
20.30;99;5982.00
20.30;99;5983.00
20.30;99;5984.00
20.30;99;5985.00
20.30;99;5986.00
20.30;99;5987.00
20.20;99;5988.00
20.20;99;5989.00
20.20;99;5990.00
20.20;99;5991.00
20.20;99;5992.00
20.20;99;5993.00
20.20;99;5994.00
20.20;99;5995.00
20.20;99;5996.00
20.20;99;5997.00
20.20;99;5998.00
20.20;99;5999.00
20.30;99;6000.00
20.30;99;6001.00
20.30;99;6002.00
20.30;99;6003.00
20.20;99;6004.00
20.20;99;6005.00
20.20;99;6006.00
20.20;99;6007.00
20.20;99;6008.00
20.20;99;6009.00
20.20;99;6010.00
20.20;99;6011.00
20.20;99;6012.00
20.20;99;6013.00
20.20;99;6014.00
20.20;99;6015.00
20.20;99;6016.00
20.20;99;6017.00
20.20;99;6018.00
20.20;99;6019.00
20.30;99;6020.00
20.30;99;6021.00
20.20;99;6022.00
20.20;99;6023.00
20.20;99;6024.00
20.20;99;6025.00
20.20;99;6026.00
20.20;99;6027.00
20.20;99;6028.00
20.20;99;6029.00
20.20;99;6030.00
20.20;99;6031.00
20.30;99;6032.00
20.30;99;6033.00
20.20;99;6034.00
20.20;99;6035.00
20.20;99;6036.00
20.20;99;6037.00
20.30;99;6038.00
20.30;99;6039.00
20.30;99;6040.00
20.30;99;6041.00
20.30;99;6042.00
20.30;99;6043.00
20.20;99;6044.00
20.20;99;6045.00
20.30;99;6046.00
20.30;99;6047.00
20.20;99;6048.00
20.20;99;6049.00
20.20;99;6050.00
20.20;99;6051.00
20.20;99;6052.00
20.20;99;6053.00
20.20;99;6054.00
20.20;99;6055.00
20.20;99;6056.00
20.20;99;6057.00
20.20;99;6058.00
20.20;99;6059.00
20.30;99;6060.00
20.30;99;6061.00
20.20;99;6062.00
20.20;99;6063.00
20.20;99;6064.00
20.20;99;6065.00
20.20;99;6066.00
20.20;99;6067.00
20.20;99;6068.00
20.20;99;6069.00
20.20;99;6070.00
20.20;99;6071.00
20.20;99;6072.00
20.20;99;6073.00
20.20;99;6074.00
20.20;99;6075.00
20.20;99;6076.00
20.20;99;6077.00
20.20;99;6078.00
20.20;99;6079.00
20.20;99;6080.00
20.20;99;6081.00
20.20;99;6082.00
20.20;99;6083.00
20.20;99;6084.00
20.20;99;6085.00
20.20;99;6086.00
20.20;99;6087.00
20.20;99;6088.00
20.20;99;6089.00
20.20;99;6090.00
20.20;99;6091.00
20.20;99;6092.00
20.20;99;6093.00
20.20;99;6094.00
20.20;99;6095.00
20.20;99;6096.00
20.20;99;6097.00
20.20;99;6098.00
20.20;99;6099.00
20.20;99;6100.00
20.20;99;6101.00
20.30;99;6102.00
20.30;99;6103.00
20.30;99;6104.00
20.30;99;6105.00
20.30;99;6106.00
20.30;99;6107.00
20.30;99;6108.00
20.30;99;6109.00
20.30;99;6110.00
20.30;99;6111.00
20.30;99;6112.00
20.30;99;6113.00
20.30;99;6114.00
20.30;99;6115.00
20.30;99;6116.00
20.30;99;6117.00
20.30;99;6118.00
20.30;99;6119.00
20.30;99;6120.00
20.30;99;6121.00
20.30;99;6122.00
20.30;99;6123.00
20.30;99;6124.00
20.30;99;6125.00
20.30;99;6126.00
20.30;99;6127.00
20.30;99;6128.00
20.30;99;6129.00
20.30;99;6130.00
20.30;99;6131.00
20.30;99;6132.00
20.30;99;6133.00
20.30;99;6134.00
20.30;99;6135.00
20.30;99;6136.00
20.30;99;6137.00
20.20;99;6138.00
20.20;99;6139.00
20.20;99;6140.00
20.20;99;6141.00
20.20;99;6142.00
20.20;99;6143.00
20.20;99;6144.00
20.20;99;6145.00
20.20;99;6146.00
20.20;99;6147.00
20.20;99;6148.00
20.20;99;6149.00
20.20;99;6150.00
20.20;99;6151.00
20.20;99;6152.00
20.20;99;6153.00
20.30;99;6154.00
20.30;99;6155.00
20.30;99;6156.00
20.30;99;6157.00
20.20;99;6158.00
20.20;99;6159.00
20.30;99;6160.00
20.30;99;6161.00
20.30;99;6162.00
20.30;99;6163.00
20.20;99;6164.00
20.20;99;6165.00
20.30;99;6166.00
20.30;99;6167.00
20.30;99;6168.00
20.30;99;6169.00
20.30;99;6170.00
20.30;99;6171.00
20.30;99;6172.00
20.30;99;6173.00
20.20;99;6174.00
20.20;99;6175.00
20.20;99;6176.00
20.20;99;6177.00
20.20;99;6178.00
20.20;99;6179.00
20.20;99;6180.00
20.20;99;6181.00
20.20;99;6182.00
20.20;99;6183.00
20.20;99;6184.00
20.20;99;6185.00
20.30;99;6186.00
20.30;99;6187.00
20.30;99;6188.00
20.30;99;6189.00
20.30;99;6190.00
20.30;99;6191.00
20.20;99;6192.00
20.20;99;6193.00
20.30;99;6194.00
20.30;99;6195.00
20.20;99;6196.00
20.20;99;6197.00
20.20;99;6198.00
20.20;99;6199.00
20.20;99;6200.00
20.20;99;6201.00
20.20;99;6202.00
20.20;99;6203.00
20.20;99;6204.00
20.20;99;6205.00
20.20;99;6206.00
20.20;99;6207.00
20.20;99;6208.00
20.20;99;6209.00
20.20;99;6210.00
20.20;99;6211.00
20.20;99;6212.00
20.20;99;6213.00
20.20;99;6214.00
20.20;99;6215.00
20.20;99;6216.00
20.20;99;6217.00
20.20;99;6218.00
20.20;99;6219.00
20.20;99;6220.00
20.20;99;6221.00
20.20;99;6222.00
20.20;99;6223.00
20.20;99;6224.00
20.20;99;6225.00
20.20;99;6226.00
20.20;99;6227.00
20.20;99;6228.00
20.20;99;6229.00
20.20;99;6230.00
20.20;99;6231.00
20.20;99;6232.00
20.20;99;6233.00
20.20;99;6234.00
20.20;99;6235.00
20.20;99;6236.00
20.20;99;6237.00
20.10;99;6238.00
20.10;99;6239.00
20.20;99;6240.00
20.20;99;6241.00
20.20;99;6242.00
20.20;99;6243.00
20.20;99;6244.00
20.20;99;6245.00
20.20;99;6246.00
20.20;99;6247.00
20.20;99;6248.00
20.20;99;6249.00
20.20;99;6250.00
20.20;99;6251.00
20.10;99;6252.00
20.10;99;6253.00
20.20;99;6254.00
20.20;99;6255.00
20.20;99;6256.00
20.20;99;6257.00
20.10;99;6258.00
20.10;99;6259.00
20.20;99;6260.00
20.20;99;6261.00
20.20;99;6262.00
20.20;99;6263.00
20.20;99;6264.00
20.20;99;6265.00
20.20;99;6266.00
20.20;99;6267.00
20.20;99;6268.00
20.20;99;6269.00
20.20;99;6270.00
20.20;99;6271.00
20.20;99;6272.00
20.20;99;6273.00
20.10;99;6274.00
20.10;99;6275.00
20.10;99;6276.00
20.10;99;6277.00
20.10;99;6278.00
20.10;99;6279.00
20.10;99;6280.00
20.10;99;6281.00
20.20;99;6282.00
20.20;99;6283.00
20.20;99;6284.00
20.20;99;6285.00
20.20;99;6286.00
20.20;99;6287.00
20.20;99;6288.00
20.20;99;6289.00
20.20;99;6290.00
20.20;99;6291.00
20.20;99;6292.00
20.20;99;6293.00
20.20;99;6294.00
20.20;99;6295.00
20.20;99;6296.00
20.20;99;6297.00
20.20;99;6298.00
20.20;99;6299.00
20.20;99;6300.00
20.20;99;6301.00
20.20;99;6302.00
20.20;99;6303.00
20.20;99;6304.00
20.20;99;6305.00
20.20;99;6306.00
20.20;99;6307.00
20.30;99;6308.00
20.30;99;6309.00
20.30;99;6310.00
20.30;99;6311.00
20.30;99;6312.00
20.30;99;6313.00
20.30;99;6314.00
20.30;99;6315.00
20.30;99;6316.00
20.30;99;6317.00
20.30;99;6318.00
20.30;99;6319.00
20.30;99;6320.00
20.30;99;6321.00
20.30;99;6322.00
20.30;99;6323.00
20.30;99;6324.00
20.30;99;6325.00
20.30;99;6326.00
20.30;99;6327.00
20.30;99;6328.00
20.30;99;6329.00
20.30;99;6330.00
20.30;99;6331.00
20.30;99;6332.00
20.30;99;6333.00
20.30;99;6334.00
20.30;99;6335.00
20.40;99;6336.00
20.40;99;6337.00
20.30;99;6338.00
20.30;99;6339.00
20.30;99;6340.00
20.30;99;6341.00
20.30;99;6342.00
20.30;99;6343.00
20.30;99;6344.00
20.30;99;6345.00
20.40;99;6346.00
20.40;99;6347.00
20.30;99;6348.00
20.30;99;6349.00
20.30;99;6350.00
20.30;99;6351.00
20.30;99;6352.00
20.30;99;6353.00
20.30;99;6354.00
20.30;99;6355.00
20.30;99;6356.00
20.30;99;6357.00
20.30;99;6358.00
20.30;99;6359.00
20.30;99;6360.00
20.30;99;6361.00
20.30;99;6362.00
20.30;99;6363.00
20.30;99;6364.00
20.30;99;6365.00
20.30;99;6366.00
20.30;99;6367.00
20.30;99;6368.00
20.30;99;6369.00
20.40;99;6370.00
20.40;99;6371.00
20.40;99;6372.00
20.40;99;6373.00
20.40;99;6374.00
20.40;99;6375.00
20.40;99;6376.00
20.40;99;6377.00
20.40;99;6378.00
20.40;99;6379.00
20.40;99;6380.00
20.40;99;6381.00
20.30;99;6382.00
20.30;99;6383.00
20.40;99;6384.00
20.40;99;6385.00
20.30;99;6386.00
20.30;99;6387.00
20.30;99;6388.00
20.30;99;6389.00
20.30;99;6390.00
20.30;99;6391.00
20.30;99;6392.00
20.30;99;6393.00
20.30;99;6394.00
20.30;99;6395.00
20.30;99;6396.00
20.30;99;6397.00
20.30;99;6398.00
20.30;99;6399.00
20.40;99;6400.00
20.40;99;6401.00
20.40;99;6402.00
20.40;99;6403.00
20.30;99;6404.00
20.30;99;6405.00
20.30;99;6406.00
20.30;99;6407.00
20.30;99;6408.00
20.30;99;6409.00
20.30;99;6410.00
20.30;99;6411.00
20.30;99;6412.00
20.30;99;6413.00
20.30;99;6414.00
20.30;99;6415.00
20.30;99;6416.00
20.30;99;6417.00
20.40;99;6418.00
20.40;99;6419.00
20.40;99;6420.00
20.40;99;6421.00
20.40;99;6422.00
20.40;99;6423.00
20.30;99;6424.00
20.30;99;6425.00
20.30;99;6426.00
20.30;99;6427.00
20.30;99;6428.00
20.30;99;6429.00
20.30;99;6430.00
20.30;99;6431.00
20.30;99;6432.00
20.30;99;6433.00
20.30;99;6434.00
20.30;99;6435.00
20.30;99;6436.00
20.30;99;6437.00
20.30;99;6438.00
20.30;99;6439.00
20.30;99;6440.00
20.30;99;6441.00
20.30;99;6442.00
20.30;99;6443.00
20.30;99;6444.00
20.30;99;6445.00
20.30;99;6446.00
20.30;99;6447.00
20.30;99;6448.00
20.30;99;6449.00
20.30;99;6450.00
20.30;99;6451.00
20.30;99;6452.00
20.30;99;6453.00
20.30;99;6454.00
20.30;99;6455.00
20.30;99;6456.00
20.30;99;6457.00
20.30;99;6458.00
20.30;99;6459.00
20.30;99;6460.00
20.30;99;6461.00
20.30;99;6462.00
20.30;99;6463.00
20.30;99;6464.00
20.30;99;6465.00
20.20;99;6466.00
20.20;99;6467.00
20.20;99;6468.00
20.20;99;6469.00
20.20;99;6470.00
20.20;99;6471.00
20.20;99;6472.00
20.20;99;6473.00
20.20;99;6474.00
20.20;99;6475.00
20.20;99;6476.00
20.20;99;6477.00
20.20;99;6478.00
20.20;99;6479.00
20.20;99;6480.00
20.20;99;6481.00
20.30;99;6482.00
20.30;99;6483.00
20.30;99;6484.00
20.30;99;6485.00
20.30;99;6486.00
20.30;99;6487.00
20.20;99;6488.00
20.20;99;6489.00
20.30;99;6490.00
20.30;99;6491.00
20.30;99;6492.00
20.30;99;6493.00
20.30;99;6494.00
20.30;99;6495.00
20.30;99;6496.00
20.30;99;6497.00
20.30;99;6498.00
20.30;99;6499.00
20.30;99;6500.00
20.30;99;6501.00
20.30;99;6502.00
20.30;99;6503.00
20.30;99;6504.00
20.30;99;6505.00
20.30;99;6506.00
20.30;99;6507.00
20.30;99;6508.00
20.30;99;6509.00
20.30;99;6510.00
20.30;99;6511.00
20.30;99;6512.00
20.30;99;6513.00
20.40;99;6514.00
20.40;99;6515.00
20.40;99;6516.00
20.40;99;6517.00
20.30;99;6518.00
20.30;99;6519.00
20.30;99;6520.00
20.30;99;6521.00
20.40;99;6522.00
20.40;99;6523.00
20.30;99;6524.00
20.30;99;6525.00
20.40;99;6526.00
20.40;99;6527.00
20.40;99;6528.00
20.40;99;6529.00
20.40;99;6530.00
20.40;99;6531.00
20.40;99;6532.00
20.40;99;6533.00
20.40;99;6534.00
20.40;99;6535.00
20.40;99;6536.00
20.40;99;6537.00
20.40;99;6538.00
20.40;99;6539.00
20.40;99;6540.00
20.40;99;6541.00
20.30;99;6542.00
20.30;99;6543.00
20.30;99;6544.00
20.30;99;6545.00
20.40;99;6546.00
20.40;99;6547.00
20.30;99;6548.00
20.30;99;6549.00
20.30;99;6550.00
20.30;99;6551.00
