temp;pwm;time(s)
20.50;70;477.06
20.50;70;477.08
20.50;70;477.09
20.50;70;477.11
20.50;70;477.13
20.50;70;477.15
20.50;70;477.16
20.50;70;477.18
20.50;70;477.20
20.50;70;477.22
20.50;70;477.24
20.50;70;477.25
20.50;70;477.27
20.50;70;477.29
20.50;70;477.31
20.50;70;477.32
20.50;70;477.34
20.50;70;477.36
20.50;70;477.38
20.50;70;477.39
20.50;70;477.41
20.50;70;477.43
20.50;70;477.45
20.50;70;477.46
20.50;70;477.48
20.50;70;477.50
20.50;70;477.52
20.50;70;477.54
20.50;70;477.55
20.50;70;477.57
20.50;70;477.59
20.50;70;477.61
20.50;70;477.62
20.50;70;477.64
20.50;70;477.66
20.50;70;477.68
20.50;70;477.69
20.50;70;477.71
20.50;70;477.73
20.50;70;477.75
20.50;70;477.76
20.50;70;477.78
20.50;70;477.80
20.50;70;477.82
20.50;70;477.84
20.50;70;477.85
20.50;70;477.87
20.50;70;477.89
20.50;70;477.91
20.50;70;477.92
20.50;70;477.94
20.50;70;477.96
20.50;70;477.98
20.50;70;478.00
20.50;70;478.01
20.50;70;478.03
20.50;70;478.05
20.50;70;478.07
20.50;70;478.08
20.50;70;478.10
20.50;70;478.12
20.50;70;478.14
20.50;70;478.15
20.50;70;478.17
20.50;70;478.19
20.50;70;478.21
20.50;70;478.22
20.50;70;478.24
20.50;70;478.26
20.50;70;478.28
20.50;70;478.30
20.50;70;478.31
20.50;70;478.33
20.50;70;478.35
20.50;70;478.37
20.50;70;478.38
20.50;70;478.40
20.50;70;478.42
20.50;70;478.44
20.50;70;478.45
20.50;70;478.47
20.50;70;478.49
20.50;70;478.51
20.50;70;478.53
20.50;70;478.54
20.50;70;478.56
20.50;70;478.58
20.50;70;478.60
20.50;70;478.61
20.50;70;478.63
20.50;70;478.65
20.50;70;478.67
20.50;70;478.68
20.50;70;478.70
20.50;70;478.72
20.50;70;478.74
20.50;70;478.75
20.50;70;478.77
20.50;70;478.79
20.50;70;478.81
20.50;70;478.83
20.50;70;478.84
20.50;70;478.86
20.50;70;478.88
20.50;70;478.90
20.50;70;478.91
20.50;70;478.93
20.50;70;478.95
20.50;70;478.97
20.50;70;478.99
20.50;70;479.00
20.50;70;479.02
20.50;70;479.04
20.50;70;479.06
20.50;70;479.07
20.50;70;479.09
20.50;70;479.11
20.50;70;479.13
20.50;70;479.14
20.50;70;479.16
20.50;70;479.18
20.50;70;479.20
20.50;70;479.21
20.50;70;479.23
20.50;70;479.25
20.50;70;479.27
20.50;70;479.29
20.50;70;479.30
20.50;70;479.32
20.50;70;479.34
20.50;70;479.36
20.50;70;479.37
20.50;70;479.39
20.50;70;479.41
20.50;70;479.43
20.50;70;479.44
20.50;70;479.46
20.50;70;479.48
20.50;70;479.50
20.50;70;479.51
20.50;70;479.53
20.50;70;479.55
20.50;70;479.57
20.50;70;479.59
20.50;70;479.60
20.50;70;479.62
20.50;70;479.64
20.50;70;479.66
20.50;70;479.67
20.50;70;479.69
20.50;70;479.71
20.50;70;479.73
20.50;70;479.74
20.50;70;479.76
20.50;70;479.78
20.50;70;479.80
20.50;70;479.81
20.50;70;479.83
20.50;70;479.85
20.50;70;479.87
20.50;70;479.89
20.50;70;479.90
20.50;70;479.92
20.50;70;479.94
20.50;70;479.96
20.50;70;479.97
20.50;70;479.99
20.50;70;480.01
20.50;70;480.03
20.50;70;480.05
20.50;70;480.06
20.50;70;480.08
20.50;70;480.10
20.50;70;480.12
20.50;70;480.13
20.50;70;480.15
20.50;70;480.17
20.50;70;480.19
20.50;70;480.20
20.50;70;480.22
20.50;70;480.24
20.50;70;480.26
20.50;70;480.27
20.50;70;480.29
20.50;70;480.31
20.50;70;480.33
20.50;70;480.35
20.50;70;480.36
20.50;70;480.38
20.50;70;480.40
20.50;70;480.42
20.50;70;480.43
20.50;70;480.45
20.50;70;480.47
20.50;70;480.49
20.50;70;480.50
20.50;70;480.52
20.50;70;480.54
20.50;70;480.56
20.50;70;480.58
20.50;70;480.59
20.50;70;480.61
20.50;70;480.63
20.50;70;480.65
20.50;70;480.66
20.50;70;480.68
20.50;70;480.70
20.50;70;480.72
20.50;70;480.73
20.50;70;480.75
20.50;70;480.77
20.50;70;480.79
20.50;70;480.81
20.50;70;480.82
20.50;70;480.84
20.50;70;480.86
20.50;70;480.88
20.50;70;480.89
20.50;70;480.91
20.50;70;480.93
20.50;70;480.95
20.50;70;480.96
20.50;70;480.98
20.50;70;481.00
20.50;70;481.02
20.50;70;481.04
20.50;70;481.05
20.50;70;481.07
20.50;70;481.09
20.50;70;481.11
20.50;70;481.12
20.50;70;481.14
20.50;70;481.16
20.50;70;481.18
20.50;70;481.19
20.50;70;481.21
20.50;70;481.23
20.50;70;481.25
20.50;70;481.26
20.50;70;481.28
20.50;70;481.30
20.50;70;481.32
20.50;70;481.34
20.50;70;481.35
20.50;70;481.37
20.40;70;481.39
20.40;70;481.41
20.40;70;481.42
20.40;70;481.44
20.40;70;481.46
20.40;70;481.48
20.40;70;481.49
20.40;70;481.51
20.40;70;481.53
20.40;70;481.55
20.40;70;481.56
20.40;70;481.58
20.40;70;481.60
20.40;70;481.62
20.40;70;481.64
20.40;70;481.65
20.40;70;481.67
20.40;70;481.69
20.40;70;481.71
20.40;70;481.72
20.40;70;481.74
20.40;70;481.76
20.40;70;481.78
20.40;70;481.79
20.40;70;481.81
20.40;70;481.83
20.40;70;481.85
20.40;70;481.86
20.40;70;481.88
20.40;70;481.90
20.40;70;481.92
20.40;70;481.94
20.40;70;481.95
20.40;70;481.97
20.40;70;481.99
20.40;70;482.01
20.40;70;482.02
20.40;70;482.04
20.40;70;482.06
20.40;70;482.08
20.40;70;482.10
20.40;70;482.11
20.40;70;482.13
20.40;70;482.15
20.40;70;482.17
20.40;70;482.18
20.40;70;482.20
20.40;70;482.22
20.40;70;482.24
20.40;70;482.25
20.40;70;482.27
20.40;70;482.29
20.40;70;482.31
20.40;70;482.32
20.40;70;482.34
20.40;70;482.36
20.40;70;482.38
20.40;70;482.40
20.40;70;482.41
20.40;70;482.43
20.40;70;482.45
20.40;70;482.47
20.40;70;482.48
20.40;70;482.50
20.40;70;482.52
20.40;70;482.54
20.40;70;482.56
20.40;70;482.57
20.40;70;482.59
20.40;70;482.61
20.40;70;482.63
20.40;70;482.64
20.40;70;482.66
20.40;70;482.68
20.40;70;482.70
20.40;70;482.71
20.40;70;482.73
20.40;70;482.75
20.40;70;482.77
20.40;70;482.78
20.40;70;482.80
20.40;70;482.82
20.40;70;482.84
20.40;70;482.86
20.40;70;482.87
20.40;70;482.89
20.40;70;482.91
20.40;70;482.93
20.40;70;482.94
20.40;70;482.96
20.40;70;482.98
20.40;70;483.00
20.40;70;483.01
20.40;70;483.03
20.40;70;483.05
20.40;70;483.07
20.40;70;483.08
20.40;70;483.10
20.40;70;483.12
20.40;70;483.14
20.40;70;483.16
20.40;70;483.17
20.40;70;483.19
20.40;70;483.21
20.40;70;483.23
20.40;70;483.24
20.40;70;483.26
20.40;70;483.28
20.40;70;483.30
20.40;70;483.31
20.40;70;483.33
20.40;70;483.35
20.40;70;483.37
20.40;70;483.39
20.40;70;483.40
20.40;70;483.42
20.40;70;483.44
20.40;70;483.46
20.40;70;483.47
20.40;70;483.49
20.40;70;483.51
20.40;70;483.53
20.40;70;483.54
20.40;70;483.56
20.40;70;483.58
20.40;70;483.60
20.40;70;483.61
20.40;70;483.63
20.40;70;483.65
20.40;70;483.67
20.40;70;483.69
20.40;70;483.70
20.40;70;483.72
20.40;70;483.74
20.40;70;483.76
20.40;70;483.77
20.40;70;483.79
20.40;70;483.81
20.40;70;483.83
20.40;70;483.84
20.40;70;483.86
20.40;70;483.88
20.40;70;483.90
20.40;70;483.91
20.40;70;483.93
20.40;70;483.95
20.40;70;483.97
20.40;70;483.99
20.40;70;484.00
20.40;70;484.02
20.40;70;484.04
20.40;70;484.06
20.40;70;484.07
20.40;70;484.09
20.40;70;484.11
20.40;70;484.13
20.40;70;484.14
20.40;70;484.16
20.40;70;484.18
20.40;70;484.20
20.40;70;484.22
20.40;70;484.23
20.40;70;484.25
20.40;70;484.27
20.40;70;484.29
20.40;70;484.30
20.40;70;484.32
20.40;70;484.34
20.40;70;484.36
20.40;70;484.37
20.40;70;484.39
20.40;70;484.41
20.40;70;484.43
20.40;70;484.45
20.40;70;484.46
20.40;70;484.48
20.40;70;484.50
20.40;70;484.52
20.40;70;484.53
20.40;70;484.55
20.40;70;484.57
20.40;70;484.59
20.40;70;484.60
20.40;70;484.62
20.40;70;484.64
20.40;70;484.66
20.40;70;484.67
20.40;70;484.69
20.40;70;484.71
20.40;70;484.73
20.40;70;484.75
20.40;70;484.76
20.40;70;484.78
20.40;70;484.80
20.40;70;484.82
20.40;70;484.83
20.40;70;484.85
20.40;70;484.87
20.40;70;484.89
20.40;70;484.91
20.40;70;484.92
20.40;70;484.94
20.40;70;484.96
20.40;70;484.98
20.40;70;484.99
20.40;70;485.01
20.40;70;485.03
20.40;70;485.05
20.40;70;485.06
20.40;70;485.08
20.40;70;485.10
20.40;70;485.12
20.40;70;485.13
20.40;70;485.15
20.40;70;485.17
20.40;70;485.19
20.40;70;485.21
20.40;70;485.22
20.40;70;485.24
20.40;70;485.26
20.40;70;485.28
20.40;70;485.29
20.40;70;485.31
20.40;70;485.33
20.40;70;485.35
20.40;70;485.36
20.40;70;485.38
20.40;70;485.40
20.40;70;485.42
20.40;70;485.43
20.40;70;485.45
20.40;70;485.47
20.40;70;485.49
20.40;70;485.51
20.40;70;485.52
20.40;70;485.54
20.40;70;485.56
20.40;70;485.58
20.40;70;485.59
20.40;70;485.61
20.40;70;485.63
20.40;70;485.65
20.40;70;485.66
20.40;70;485.68
20.40;70;485.70
20.40;70;485.72
20.40;70;485.73
20.40;70;485.75
20.40;70;485.77
20.40;70;485.79
20.40;70;485.81
20.40;70;485.82
20.40;70;485.84
20.40;70;485.86
20.40;70;485.88
20.40;70;485.89
20.40;70;485.91
20.40;70;485.93
20.40;70;485.95
20.40;70;485.96
20.40;70;485.98
20.40;70;486.00
20.40;70;486.02
20.40;70;486.04
20.40;70;486.05
20.40;70;486.07
20.40;70;486.09
20.40;70;486.11
20.40;70;486.12
20.40;70;486.14
20.40;70;486.16
20.40;70;486.18
20.40;70;486.19
20.40;70;486.21
20.40;70;486.23
20.40;70;486.25
20.40;70;486.26
20.40;70;486.28
20.40;70;486.30
20.40;70;486.32
20.40;70;486.34
20.40;70;486.35
20.40;70;486.37
20.40;70;486.39
20.40;70;486.41
20.40;70;486.42
20.40;70;486.44
20.40;70;486.46
20.40;70;486.48
20.40;70;486.50
20.40;70;486.51
20.40;70;486.53
20.40;70;486.55
20.40;70;486.57
20.40;70;486.58
20.40;70;486.60
20.40;70;486.62
20.40;70;486.64
20.40;70;486.65
20.40;70;486.67
20.40;70;486.69
20.40;70;486.71
20.40;70;486.72
20.40;70;486.74
20.40;70;486.76
20.40;70;486.78
20.40;70;486.80
20.40;70;486.81
20.40;70;486.83
20.40;70;486.85
20.40;70;486.87
20.40;70;486.88
20.40;70;486.90
20.40;70;486.92
20.40;70;486.94
20.40;70;486.96
20.40;70;486.97
20.40;70;486.99
20.40;70;487.01
20.40;70;487.03
20.40;70;487.04
20.40;70;487.06
20.40;70;487.08
20.40;70;487.10
20.40;70;487.11
20.40;70;487.13
20.40;70;487.15
20.40;70;487.17
20.40;70;487.18
20.40;70;487.20
20.40;70;487.22
20.40;70;487.24
20.40;70;487.26
20.40;70;487.27
20.40;70;487.29
20.40;70;487.31
20.40;70;487.33
20.40;70;487.34
20.40;70;487.36
20.40;70;487.38
20.40;70;487.40
20.40;70;487.41
20.50;70;487.43
20.50;70;487.45
20.50;70;487.47
20.50;70;487.48
20.50;70;487.50
20.50;70;487.52
20.50;70;487.54
20.50;70;487.56
20.50;70;487.57
20.50;70;487.59
20.50;70;487.61
20.50;70;487.63
20.50;70;487.64
20.50;70;487.66
20.50;70;487.68
20.50;70;487.70
20.50;70;487.71
20.50;70;487.73
20.50;70;487.75
20.50;70;487.77
20.50;70;487.78
20.50;70;487.80
20.50;70;487.82
20.50;70;487.84
20.50;70;487.86
20.50;70;487.87
20.50;70;487.89
20.50;70;487.91
20.50;70;487.93
20.50;70;487.94
20.50;70;487.96
20.50;70;487.98
20.50;70;488.00
20.50;70;488.01
20.50;70;488.03
20.50;70;488.05
20.50;70;488.07
20.50;70;488.09
20.50;70;488.10
20.50;70;488.12
20.50;70;488.14
20.50;70;488.16
20.50;70;488.17
20.50;70;488.19
20.50;70;488.21
20.50;70;488.23
20.50;70;488.24
20.50;70;488.26
20.50;70;488.28
20.50;70;488.30
20.50;70;488.32
20.50;70;488.33
20.50;70;488.35
20.50;70;488.37
20.50;70;488.39
20.50;70;488.40
20.50;70;488.42
20.50;70;488.44
20.50;70;488.46
20.50;70;488.47
20.50;70;488.49
20.50;70;488.51
20.50;70;488.53
20.50;70;488.55
20.50;70;488.56
20.50;70;488.58
20.50;70;488.60
20.50;70;488.62
20.50;70;488.63
20.50;70;488.65
20.50;70;488.67
20.50;70;488.69
20.50;70;488.70
20.50;70;488.72
20.50;70;488.74
20.50;70;488.76
20.50;70;488.77
20.50;70;488.79
20.50;70;488.81
20.50;70;488.83
20.50;70;488.85
20.50;70;488.86
20.50;70;488.88
20.50;70;488.90
20.50;70;488.92
20.50;70;488.93
20.50;70;488.95
20.50;70;488.97
20.50;70;488.99
20.50;70;489.01
20.50;70;489.02
20.50;70;489.04
20.50;70;489.06
20.50;70;489.08
20.50;70;489.09
20.50;70;489.11
20.50;70;489.13
20.50;70;489.15
20.50;70;489.16
20.50;70;489.18
20.50;70;489.20
20.50;70;489.22
20.50;70;489.23
20.50;70;489.25
20.50;70;489.27
20.50;70;489.29
20.50;70;489.31
20.50;70;489.32
20.50;70;489.34
20.50;70;489.36
20.50;70;489.38
20.50;70;489.39
20.50;70;489.41
20.50;70;489.43
20.40;70;489.45
20.40;70;489.46
20.40;70;489.48
20.40;70;489.50
20.40;70;489.52
20.40;70;489.53
20.40;70;489.55
20.40;70;489.57
20.40;70;489.59
20.40;70;489.61
20.40;70;489.62
20.40;70;489.64
20.40;70;489.66
20.40;70;489.68
20.40;70;489.69
20.40;70;489.71
20.40;70;489.73
20.40;70;489.75
20.40;70;489.76
20.40;70;489.78
20.40;70;489.80
20.40;70;489.82
20.40;70;489.83
20.40;70;489.85
20.40;70;489.87
20.40;70;489.89
20.40;70;489.91
20.40;70;489.92
20.40;70;489.94
20.40;70;489.96
20.40;70;489.98
20.40;70;489.99
20.40;70;490.01
20.40;70;490.03
20.40;70;490.05
20.40;70;490.07
20.40;70;490.08
20.40;70;490.10
20.40;70;490.12
20.40;70;490.14
20.40;70;490.15
20.40;70;490.17
20.40;70;490.19
20.40;70;490.21
20.40;70;490.22
20.40;70;490.24
20.40;70;490.26
20.40;70;490.28
20.40;70;490.29
20.40;70;490.31
20.40;70;490.33
20.40;70;490.35
20.40;70;490.37
20.40;70;490.38
20.40;70;490.40
20.40;70;490.42
20.40;70;490.44
20.40;70;490.45
20.40;70;490.47
20.40;70;490.49
20.40;70;490.51
20.40;70;490.52
20.40;70;490.54
20.40;70;490.56
20.40;70;490.58
20.40;70;490.60
20.40;70;490.61
20.40;70;490.63
20.40;70;490.65
20.40;70;490.67
20.40;70;490.68
20.40;70;490.70
20.40;70;490.72
20.40;70;490.74
20.40;70;490.75
20.40;70;490.77
20.40;70;490.79
20.40;70;490.81
20.40;70;490.82
20.40;70;490.84
20.40;70;490.86
20.40;70;490.88
20.40;70;490.90
20.40;70;490.91
20.40;70;490.93
20.40;70;490.95
20.40;70;490.97
20.40;70;490.98
20.40;70;491.00
20.40;70;491.02
20.40;70;491.04
20.40;70;491.06
20.40;70;491.07
20.40;70;491.09
20.40;70;491.11
20.40;70;491.13
20.40;70;491.14
20.40;70;491.16
20.40;70;491.18
20.40;70;491.20
20.40;70;491.21
20.40;70;491.23
20.40;70;491.25
20.40;70;491.27
20.40;70;491.28
20.40;70;491.30
20.40;70;491.32
20.40;70;491.34
20.40;70;491.36
20.40;70;491.37
20.40;70;491.39
20.40;70;491.41
20.40;70;491.43
20.40;70;491.44
20.50;70;491.46
20.50;70;491.48
20.50;70;491.50
20.50;70;491.51
20.50;70;491.53
20.50;70;491.55
20.50;70;491.57
20.50;70;491.58
20.50;70;491.60
20.50;70;491.62
20.50;70;491.64
20.50;70;491.66
20.50;70;491.67
20.50;70;491.69
20.50;70;491.71
20.50;70;491.73
20.50;70;491.74
20.50;70;491.76
20.50;70;491.78
20.50;70;491.80
20.50;70;491.81
20.50;70;491.83
20.50;70;491.85
20.50;70;491.87
20.50;70;491.88
20.50;70;491.90
20.50;70;491.92
20.50;70;491.94
20.50;70;491.96
20.50;70;491.97
20.50;70;491.99
20.50;70;492.01
20.50;70;492.03
20.50;70;492.04
20.50;70;492.06
20.50;70;492.08
20.50;70;492.10
20.50;70;492.12
20.50;70;492.13
20.50;70;492.15
20.50;70;492.17
20.50;70;492.19
20.50;70;492.20
20.50;70;492.22
20.50;70;492.24
20.50;70;492.26
20.50;70;492.27
20.50;70;492.29
20.50;70;492.31
20.50;70;492.33
20.50;70;492.34
20.50;70;492.36
20.50;70;492.38
20.50;70;492.40
20.50;70;492.42
20.50;70;492.43
20.50;70;492.45
20.50;70;492.47
20.50;70;492.49
20.50;70;492.50
20.50;70;492.52
20.50;70;492.54
20.50;70;492.56
20.50;70;492.57
20.50;70;492.59
20.50;70;492.61
20.50;70;492.63
20.50;70;492.65
20.50;70;492.66
20.50;70;492.68
20.50;70;492.70
20.50;70;492.72
20.50;70;492.73
20.50;70;492.75
20.50;70;492.77
20.50;70;492.79
20.50;70;492.80
20.50;70;492.82
20.50;70;492.84
20.50;70;492.86
20.50;70;492.87
20.50;70;492.89
20.50;70;492.91
20.50;70;492.93
20.50;70;492.95
20.50;70;492.96
20.50;70;492.98
20.50;70;493.00
20.50;70;493.02
20.50;70;493.03
20.50;70;493.05
20.50;70;493.07
20.50;70;493.09
20.50;70;493.11
20.50;70;493.12
20.50;70;493.14
20.50;70;493.16
20.50;70;493.18
20.50;70;493.19
20.50;70;493.21
20.50;70;493.23
20.50;70;493.25
20.50;70;493.26
20.50;70;493.28
20.50;70;493.30
20.50;70;493.32
20.50;70;493.33
20.50;70;493.35
20.50;70;493.37
20.50;70;493.39
20.50;70;493.41
20.50;70;493.42
20.50;70;493.44
20.50;70;493.46
20.50;70;493.48
20.50;70;493.49
20.50;70;493.51
20.50;70;493.53
20.50;70;493.55
20.50;70;493.56
20.50;70;493.58
20.50;70;493.60
20.50;70;493.62
20.50;70;493.63
20.50;70;493.65
20.50;70;493.67
20.50;70;493.69
20.50;70;493.71
20.50;70;493.72
20.50;70;493.74
20.50;70;493.76
20.50;70;493.78
20.50;70;493.79
20.50;70;493.81
20.50;70;493.83
20.50;70;493.85
20.50;70;493.86
20.50;70;493.88
20.50;70;493.90
20.50;70;493.92
20.50;70;493.93
20.50;70;493.95
20.50;70;493.97
20.50;70;493.99
20.50;70;494.01
20.50;70;494.02
20.50;70;494.04
20.50;70;494.06
20.50;70;494.08
20.50;70;494.09
20.50;70;494.11
20.50;70;494.13
20.50;70;494.15
20.50;70;494.17
20.50;70;494.18
20.50;70;494.20
20.50;70;494.22
20.50;70;494.24
20.50;70;494.25
20.50;70;494.27
20.50;70;494.29
20.50;70;494.31
20.50;70;494.32
20.50;70;494.34
20.50;70;494.36
20.50;70;494.38
20.50;70;494.39
20.50;70;494.41
20.50;70;494.43
20.50;70;494.45
20.50;70;494.47
20.50;70;494.48
20.50;70;494.50
20.50;70;494.52
20.50;70;494.54
20.50;70;494.55
20.50;70;494.57
20.50;70;494.59
20.50;70;494.61
20.50;70;494.62
20.50;70;494.64
20.50;70;494.66
20.50;70;494.68
20.50;70;494.70
20.50;70;494.71
20.50;70;494.73
20.50;70;494.75
20.50;70;494.77
20.50;70;494.78
20.50;70;494.80
20.50;70;494.82
20.50;70;494.84
20.50;70;494.85
20.50;70;494.87
20.50;70;494.89
20.50;70;494.91
20.50;70;494.92
20.50;70;494.94
20.50;70;494.96
20.50;70;494.98
20.50;70;495.00
20.50;70;495.01
20.50;70;495.03
20.50;70;495.05
20.50;70;495.07
20.50;70;495.08
20.50;70;495.10
20.50;70;495.12
20.50;70;495.14
20.50;70;495.16
20.50;70;495.17
20.50;70;495.19
20.50;70;495.21
20.50;70;495.23
20.50;70;495.24
20.50;70;495.26
20.50;70;495.28
20.50;70;495.30
20.50;70;495.31
20.50;70;495.33
20.50;70;495.35
20.50;70;495.37
20.50;70;495.38
20.50;70;495.40
20.50;70;495.42
20.50;70;495.44
20.50;70;495.46
20.50;70;495.47
20.40;70;495.49
20.40;70;495.51
20.40;70;495.53
20.40;70;495.54
20.40;70;495.56
20.40;70;495.58
20.40;70;495.60
20.40;70;495.61
20.40;70;495.63
20.40;70;495.65
20.40;70;495.67
20.40;70;495.68
20.40;70;495.70
20.40;70;495.72
20.40;70;495.74
20.40;70;495.76
20.40;70;495.77
20.40;70;495.79
20.40;70;495.81
20.40;70;495.83
20.40;70;495.84
20.40;70;495.86
20.40;70;495.88
20.40;70;495.90
20.40;70;495.91
20.40;70;495.93
20.40;70;495.95
20.40;70;495.97
20.40;70;495.98
20.40;70;496.00
20.40;70;496.02
20.40;70;496.04
20.40;70;496.06
20.40;70;496.07
20.40;70;496.09
20.40;70;496.11
20.40;70;496.13
20.40;70;496.14
20.40;70;496.16
20.40;70;496.18
20.40;70;496.20
20.40;70;496.22
20.40;70;496.23
20.40;70;496.25
20.40;70;496.27
20.40;70;496.29
20.40;70;496.30
20.40;70;496.32
20.40;70;496.34
20.40;70;496.36
20.40;70;496.37
20.40;70;496.39
20.40;70;496.41
20.40;70;496.43
20.40;70;496.44
20.40;70;496.46
20.40;70;496.48
20.40;70;496.50
20.40;70;496.52
20.40;70;496.53
20.40;70;496.55
20.40;70;496.57
20.40;70;496.59
20.40;70;496.60
20.40;70;496.62
20.40;70;496.64
20.40;70;496.66
20.40;70;496.67
20.40;70;496.69
20.40;70;496.71
20.40;70;496.73
20.40;70;496.75
20.40;70;496.76
20.40;70;496.78
20.40;70;496.80
20.40;70;496.82
20.40;70;496.83
20.40;70;496.85
20.40;70;496.87
20.40;70;496.89
20.40;70;496.90
20.40;70;496.92
20.40;70;496.94
20.40;70;496.96
20.40;70;496.97
20.40;70;496.99
20.40;70;497.01
20.40;70;497.03
20.40;70;497.05
20.40;70;497.06
20.40;70;497.08
20.40;70;497.10
20.40;70;497.12
20.40;70;497.13
20.40;70;497.15
20.40;70;497.17
20.40;70;497.19
20.40;70;497.21
20.40;70;497.22
20.40;70;497.24
20.40;70;497.26
20.40;70;497.28
20.40;70;497.29
20.40;70;497.31
20.40;70;497.33
20.40;70;497.35
20.40;70;497.36
20.40;70;497.38
20.40;70;497.40
20.40;70;497.42
20.40;70;497.43
20.40;70;497.45
20.40;70;497.47
20.40;70;497.49
20.50;70;497.51
20.50;70;497.52
20.50;70;497.54
20.50;70;497.56
20.50;70;497.58
20.50;70;497.59
20.50;70;497.61
20.50;70;497.63
20.50;70;497.65
20.50;70;497.66
20.50;70;497.68
20.50;70;497.70
20.50;70;497.72
20.50;70;497.73
20.50;70;497.75
20.50;70;497.77
20.50;70;497.79
20.50;70;497.81
20.50;70;497.82
20.50;70;497.84
20.50;70;497.86
20.50;70;497.88
20.50;70;497.89
20.50;70;497.91
20.50;70;497.93
20.50;70;497.95
20.50;70;497.96
20.50;70;497.98
20.50;70;498.00
20.50;70;498.02
20.50;70;498.03
20.50;70;498.05
20.50;70;498.07
20.50;70;498.09
20.50;70;498.11
20.50;70;498.12
20.50;70;498.14
20.50;70;498.16
20.50;70;498.18
20.50;70;498.19
20.50;70;498.21
20.50;70;498.23
20.50;70;498.25
20.50;70;498.27
20.50;70;498.28
20.50;70;498.30
20.50;70;498.32
20.50;70;498.34
20.50;70;498.35
20.50;70;498.37
20.50;70;498.39
20.50;70;498.41
20.50;70;498.42
20.50;70;498.44
20.50;70;498.46
20.50;70;498.48
20.50;70;498.49
20.50;70;498.51
20.50;70;498.53
20.50;70;498.55
20.50;70;498.57
20.50;70;498.58
20.50;70;498.60
20.50;70;498.62
20.50;70;498.64
20.50;70;498.65
20.50;70;498.67
20.50;70;498.69
20.50;70;498.71
20.50;70;498.72
20.50;70;498.74
20.50;70;498.76
20.50;70;498.78
20.50;70;498.80
20.50;70;498.81
20.50;70;498.83
20.50;70;498.85
20.50;70;498.87
20.50;70;498.88
20.50;70;498.90
20.50;70;498.92
20.50;70;498.94
20.50;70;498.95
20.50;70;498.97
20.50;70;498.99
20.50;70;499.01
20.50;70;499.03
20.50;70;499.04
20.50;70;499.06
20.50;70;499.08
20.50;70;499.10
20.50;70;499.11
20.50;70;499.13
20.50;70;499.15
20.50;70;499.17
20.50;70;499.18
20.50;70;499.20
20.50;70;499.22
20.50;70;499.24
20.50;70;499.25
20.50;70;499.27
20.50;70;499.29
20.50;70;499.31
20.50;70;499.33
20.50;70;499.34
20.50;70;499.36
20.50;70;499.38
20.50;70;499.40
20.50;70;499.41
20.50;70;499.43
20.50;70;499.45
20.50;70;499.47
20.50;70;499.48
20.50;70;499.50
20.50;70;499.52
20.50;70;499.54
20.50;70;499.55
20.50;70;499.57
20.50;70;499.59
20.50;70;499.61
20.50;70;499.63
20.50;70;499.64
20.50;70;499.66
20.50;70;499.68
20.50;70;499.70
20.50;70;499.71
20.50;70;499.73
20.50;70;499.75
20.50;70;499.77
20.50;70;499.78
20.50;70;499.80
20.50;70;499.82
20.50;70;499.84
20.50;70;499.86
20.50;70;499.87
20.50;70;499.89
20.50;70;499.91
20.50;70;499.93
20.50;70;499.94
20.50;70;499.96
20.50;70;499.98
20.50;70;500.00
20.50;70;500.01
20.50;70;500.03
20.50;70;500.05
20.50;70;500.07
20.50;70;500.08
20.50;70;500.10
20.50;70;500.12
20.50;70;500.14
20.50;70;500.16
20.50;70;500.17
20.50;70;500.19
20.50;70;500.21
20.50;70;500.23
20.50;70;500.24
20.50;70;500.26
20.50;70;500.28
20.50;70;500.30
20.50;70;500.31
20.50;70;500.33
20.50;70;500.35
20.50;70;500.37
20.50;70;500.39
20.50;70;500.40
20.50;70;500.42
20.50;70;500.44
20.50;70;500.46
20.50;70;500.47
20.50;70;500.49
20.50;70;500.51
20.50;70;500.53
20.50;70;500.54
20.50;70;500.56
20.50;70;500.58
20.50;70;500.60
20.50;70;500.62
20.50;70;500.63
20.50;70;500.65
20.50;70;500.67
20.50;70;500.69
20.50;70;500.70
20.50;70;500.72
20.50;70;500.74
20.50;70;500.76
20.50;70;500.77
20.50;70;500.79
20.50;70;500.81
20.50;70;500.83
20.50;70;500.84
20.50;70;500.86
20.50;70;500.88
20.50;70;500.90
20.50;70;500.92
20.50;70;500.93
20.50;70;500.95
20.50;70;500.97
20.50;70;500.99
20.50;70;501.00
20.50;70;501.02
20.50;70;501.04
20.50;70;501.06
20.50;70;501.08
20.50;70;501.09
20.50;70;501.11
20.50;70;501.13
20.50;70;501.15
20.50;70;501.16
20.50;70;501.18
20.50;70;501.20
20.50;70;501.22
20.50;70;501.23
20.50;70;501.25
20.50;70;501.27
20.50;70;501.29
20.50;70;501.30
20.50;70;501.32
20.50;70;501.34
20.50;70;501.36
20.50;70;501.38
20.50;70;501.39
20.50;70;501.41
20.50;70;501.43
20.50;70;501.45
20.50;70;501.46
20.50;70;501.48
20.50;70;501.50
20.50;70;501.52
20.50;70;501.53
20.50;70;501.55
20.50;70;501.57
20.50;70;501.59
20.50;70;501.60
20.50;70;501.62
20.50;70;501.64
20.50;70;501.66
20.50;70;501.68
20.50;70;501.69
20.50;70;501.71
20.50;70;501.73
20.50;70;501.75
