temp;pwm;time(s)
25.20;70;263.76
25.20;70;263.78
25.20;70;263.80
25.10;70;263.82
25.10;70;263.83
25.10;70;263.85
25.10;70;263.87
25.10;70;263.89
25.10;70;263.90
25.10;70;263.92
25.10;70;263.94
25.10;70;263.96
25.10;70;263.97
25.10;70;263.99
25.10;70;264.01
25.10;70;264.03
25.10;70;264.05
25.10;70;264.06
25.10;70;264.08
25.10;70;264.10
25.10;70;264.12
25.10;70;264.13
25.10;70;264.15
25.10;70;264.17
25.10;70;264.19
25.10;70;264.21
25.10;70;264.22
25.10;70;264.24
25.10;70;264.26
25.10;70;264.28
25.10;70;264.29
25.10;70;264.31
25.10;70;264.33
25.10;70;264.35
25.10;70;264.36
25.10;70;264.38
25.10;70;264.40
25.10;70;264.42
25.10;70;264.43
25.10;70;264.45
25.10;70;264.47
25.10;70;264.49
25.10;70;264.51
25.10;70;264.52
25.10;70;264.54
25.10;70;264.56
25.10;70;264.58
25.10;70;264.59
25.10;70;264.61
25.10;70;264.63
25.10;70;264.65
25.10;70;264.66
25.10;70;264.68
25.10;70;264.70
25.10;70;264.72
25.10;70;264.74
25.10;70;264.75
25.10;70;264.77
25.10;70;264.79
25.10;70;264.81
25.10;70;264.82
25.10;70;264.84
25.10;70;264.86
25.10;70;264.88
25.10;70;264.89
25.10;70;264.91
25.10;70;264.93
25.10;70;264.95
25.10;70;264.97
25.10;70;264.98
25.10;70;265.00
25.10;70;265.02
25.10;70;265.04
25.10;70;265.05
25.10;70;265.07
25.10;70;265.09
25.10;70;265.11
25.10;70;265.12
25.10;70;265.14
25.10;70;265.16
25.10;70;265.18
25.10;70;265.19
25.10;70;265.21
25.10;70;265.23
25.10;70;265.25
25.10;70;265.27
25.10;70;265.28
25.10;70;265.30
25.10;70;265.32
25.10;70;265.34
25.10;70;265.35
25.10;70;265.37
25.10;70;265.39
25.10;70;265.41
25.10;70;265.42
25.10;70;265.44
25.10;70;265.46
25.10;70;265.48
25.10;70;265.50
25.10;70;265.51
25.10;70;265.53
25.10;70;265.55
25.10;70;265.57
25.10;70;265.58
25.10;70;265.60
25.10;70;265.62
25.10;70;265.64
25.10;70;265.65
25.10;70;265.67
25.10;70;265.69
25.10;70;265.71
25.10;70;265.72
25.10;70;265.74
25.10;70;265.76
25.10;70;265.78
25.10;70;265.80
25.10;70;265.81
25.10;70;265.83
25.10;70;265.85
25.10;70;265.87
25.10;70;265.88
25.10;70;265.90
25.10;70;265.92
25.10;70;265.94
25.10;70;265.95
25.10;70;265.97
25.10;70;265.99
25.10;70;266.01
25.10;70;266.02
25.10;70;266.04
25.10;70;266.06
25.10;70;266.08
25.10;70;266.10
25.10;70;266.11
25.10;70;266.13
25.10;70;266.15
25.10;70;266.17
25.10;70;266.18
25.10;70;266.20
25.10;70;266.22
25.10;70;266.24
25.10;70;266.26
25.10;70;266.27
25.10;70;266.29
25.10;70;266.31
25.10;70;266.33
25.10;70;266.34
25.10;70;266.36
25.10;70;266.38
25.10;70;266.40
25.10;70;266.41
25.10;70;266.43
25.10;70;266.45
25.10;70;266.47
25.10;70;266.48
25.10;70;266.50
25.10;70;266.52
25.10;70;266.54
25.10;70;266.56
25.10;70;266.57
25.10;70;266.59
25.10;70;266.61
25.10;70;266.63
25.10;70;266.64
25.10;70;266.66
25.10;70;266.68
25.10;70;266.70
25.10;70;266.72
25.10;70;266.73
25.10;70;266.75
25.10;70;266.77
25.10;70;266.79
25.10;70;266.80
25.10;70;266.82
25.10;70;266.84
25.10;70;266.86
25.10;70;266.87
25.10;70;266.89
25.10;70;266.91
25.10;70;266.93
25.10;70;266.94
25.10;70;266.96
25.10;70;266.98
25.10;70;267.00
25.10;70;267.02
25.10;70;267.03
25.10;70;267.05
25.10;70;267.07
25.10;70;267.09
25.10;70;267.10
25.10;70;267.12
25.10;70;267.14
25.10;70;267.16
25.10;70;267.17
25.10;70;267.19
25.10;70;267.21
25.10;70;267.23
25.10;70;267.25
25.10;70;267.26
25.10;70;267.28
25.10;70;267.30
25.10;70;267.32
25.10;70;267.33
25.10;70;267.35
25.10;70;267.37
25.10;70;267.39
25.10;70;267.40
25.10;70;267.42
25.10;70;267.44
25.10;70;267.46
25.10;70;267.47
25.10;70;267.49
25.10;70;267.51
25.10;70;267.53
25.10;70;267.55
25.10;70;267.56
25.10;70;267.58
25.10;70;267.60
25.10;70;267.62
25.10;70;267.63
25.10;70;267.65
25.10;70;267.67
25.10;70;267.69
25.10;70;267.70
25.10;70;267.72
25.10;70;267.74
25.10;70;267.76
25.10;70;267.77
25.10;70;267.79
25.10;70;267.81
25.10;70;267.83
25.10;70;267.85
25.10;70;267.86
25.10;70;267.88
25.10;70;267.90
25.10;70;267.92
25.10;70;267.93
25.10;70;267.95
25.10;70;267.97
25.10;70;267.99
25.10;70;268.00
25.10;70;268.02
25.10;70;268.04
25.10;70;268.06
25.10;70;268.07
25.10;70;268.09
25.10;70;268.11
25.10;70;268.13
25.10;70;268.15
25.10;70;268.16
25.10;70;268.18
25.10;70;268.20
25.10;70;268.22
25.10;70;268.23
25.10;70;268.25
25.10;70;268.27
25.10;70;268.29
25.10;70;268.31
25.10;70;268.32
25.10;70;268.34
25.10;70;268.36
25.10;70;268.38
25.10;70;268.39
25.10;70;268.41
25.10;70;268.43
25.10;70;268.45
25.10;70;268.46
25.10;70;268.48
25.10;70;268.50
25.10;70;268.52
25.10;70;268.53
25.10;70;268.55
25.10;70;268.57
25.10;70;268.59
25.10;70;268.61
25.10;70;268.62
25.10;70;268.64
25.10;70;268.66
25.10;70;268.68
25.10;70;268.69
25.10;70;268.71
25.10;70;268.73
25.10;70;268.75
25.10;70;268.77
25.10;70;268.78
25.10;70;268.80
25.10;70;268.82
25.10;70;268.84
25.10;70;268.85
25.10;70;268.87
25.10;70;268.89
25.10;70;268.91
25.10;70;268.92
25.10;70;268.94
25.10;70;268.96
25.10;70;268.98
25.10;70;268.99
25.10;70;269.01
25.10;70;269.03
25.10;70;269.05
25.10;70;269.07
25.10;70;269.08
25.10;70;269.10
25.10;70;269.12
25.10;70;269.14
25.10;70;269.15
25.10;70;269.17
25.10;70;269.19
25.10;70;269.21
25.10;70;269.22
25.10;70;269.24
25.10;70;269.26
25.10;70;269.28
25.10;70;269.30
25.10;70;269.31
25.10;70;269.33
25.10;70;269.35
25.10;70;269.37
25.10;70;269.38
25.10;70;269.40
25.10;70;269.42
25.10;70;269.44
25.10;70;269.45
25.10;70;269.47
25.10;70;269.49
25.10;70;269.51
25.10;70;269.52
25.10;70;269.54
25.10;70;269.56
25.10;70;269.58
25.10;70;269.60
25.10;70;269.61
25.10;70;269.63
25.10;70;269.65
25.10;70;269.67
25.10;70;269.68
25.10;70;269.70
25.10;70;269.72
25.10;70;269.74
25.10;70;269.76
25.10;70;269.77
25.10;70;269.79
25.10;70;269.81
25.10;70;269.83
25.10;70;269.84
25.10;70;269.86
25.10;70;269.88
25.10;70;269.90
25.10;70;269.91
25.10;70;269.93
25.10;70;269.95
25.10;70;269.97
25.10;70;269.98
25.10;70;270.00
25.10;70;270.02
25.10;70;270.04
25.10;70;270.05
25.10;70;270.07
25.10;70;270.09
25.10;70;270.11
25.10;70;270.12
25.10;70;270.14
25.10;70;270.16
25.10;70;270.18
25.10;70;270.20
25.10;70;270.21
25.10;70;270.23
25.10;70;270.25
25.10;70;270.27
25.10;70;270.28
25.10;70;270.30
25.10;70;270.32
25.10;70;270.34
25.10;70;270.36
25.10;70;270.37
25.10;70;270.39
25.10;70;270.41
25.10;70;270.43
25.10;70;270.44
25.10;70;270.46
25.10;70;270.48
25.10;70;270.50
25.10;70;270.51
25.10;70;270.53
25.10;70;270.55
25.10;70;270.57
25.10;70;270.58
25.10;70;270.60
25.10;70;270.62
25.10;70;270.64
25.10;70;270.66
25.10;70;270.67
25.10;70;270.69
25.10;70;270.71
25.10;70;270.73
25.10;70;270.74
25.10;70;270.76
25.10;70;270.78
25.10;70;270.80
25.10;70;270.82
25.10;70;270.83
25.10;70;270.85
25.10;70;270.87
25.10;70;270.89
25.10;70;270.90
25.10;70;270.92
25.10;70;270.94
25.10;70;270.96
25.10;70;270.97
25.10;70;270.99
25.10;70;271.01
25.10;70;271.03
25.10;70;271.04
25.10;70;271.06
25.10;70;271.08
25.10;70;271.10
25.10;70;271.12
25.10;70;271.13
25.10;70;271.15
25.10;70;271.17
25.10;70;271.19
25.10;70;271.20
25.10;70;271.22
25.10;70;271.24
25.10;70;271.26
25.10;70;271.27
25.10;70;271.29
25.10;70;271.31
25.10;70;271.33
25.10;70;271.35
25.10;70;271.36
25.10;70;271.38
25.10;70;271.40
25.10;70;271.42
25.10;70;271.43
25.10;70;271.45
25.10;70;271.47
25.10;70;271.49
25.10;70;271.50
25.10;70;271.52
25.10;70;271.54
25.10;70;271.56
25.10;70;271.57
25.10;70;271.59
25.10;70;271.61
25.10;70;271.63
25.10;70;271.65
25.10;70;271.66
25.10;70;271.68
25.10;70;271.70
25.10;70;271.72
25.10;70;271.73
25.10;70;271.75
25.10;70;271.77
25.10;70;271.79
25.10;70;271.81
25.10;70;271.82
25.10;70;271.84
25.10;70;271.86
25.10;70;271.88
25.10;70;271.89
25.10;70;271.91
25.10;70;271.93
25.10;70;271.95
25.10;70;271.96
25.10;70;271.98
25.10;70;272.00
25.10;70;272.02
25.10;70;272.03
25.10;70;272.05
25.10;70;272.07
25.10;70;272.09
25.10;70;272.10
25.10;70;272.12
25.10;70;272.14
25.10;70;272.16
25.10;70;272.18
25.10;70;272.19
25.10;70;272.21
25.10;70;272.23
25.10;70;272.25
25.10;70;272.26
25.10;70;272.28
25.10;70;272.30
25.10;70;272.32
25.10;70;272.33
25.10;70;272.35
25.10;70;272.37
25.10;70;272.39
25.10;70;272.41
25.10;70;272.42
25.10;70;272.44
25.10;70;272.46
25.10;70;272.48
25.10;70;272.49
25.10;70;272.51
25.10;70;272.53
25.10;70;272.55
25.10;70;272.56
25.10;70;272.58
25.10;70;272.60
25.10;70;272.62
25.10;70;272.63
25.10;70;272.65
25.10;70;272.67
25.10;70;272.69
25.10;70;272.71
25.10;70;272.72
25.10;70;272.74
25.10;70;272.76
25.10;70;272.78
25.10;70;272.79
25.10;70;272.81
25.10;70;272.83
25.10;70;272.85
25.10;70;272.87
25.10;70;272.88
25.10;70;272.90
25.10;70;272.92
25.10;70;272.94
25.10;70;272.95
25.10;70;272.97
25.10;70;272.99
25.10;70;273.01
25.10;70;273.02
25.10;70;273.04
25.10;70;273.06
25.10;70;273.08
25.10;70;273.09
25.10;70;273.11
25.10;70;273.13
25.10;70;273.15
25.10;70;273.17
25.10;70;273.18
25.10;70;273.20
25.10;70;273.22
25.10;70;273.24
25.10;70;273.25
25.10;70;273.27
25.10;70;273.29
25.10;70;273.31
25.10;70;273.32
25.10;70;273.34
25.10;70;273.36
25.10;70;273.38
25.10;70;273.40
25.10;70;273.41
25.10;70;273.43
25.10;70;273.45
25.10;70;273.47
25.10;70;273.48
25.10;70;273.50
25.10;70;273.52
25.10;70;273.54
25.10;70;273.55
25.10;70;273.57
25.10;70;273.59
25.10;70;273.61
25.10;70;273.63
25.10;70;273.64
25.10;70;273.66
25.10;70;273.68
25.10;70;273.70
25.10;70;273.71
25.10;70;273.73
25.10;70;273.75
25.10;70;273.77
25.10;70;273.78
25.10;70;273.80
25.10;70;273.82
25.10;70;273.84
25.10;70;273.86
25.10;70;273.87
25.10;70;273.89
25.10;70;273.91
25.10;70;273.93
25.10;70;273.94
25.10;70;273.96
25.10;70;273.98
25.10;70;274.00
25.10;70;274.01
25.10;70;274.03
25.10;70;274.05
25.10;70;274.07
25.10;70;274.08
25.10;70;274.10
25.10;70;274.12
25.10;70;274.14
25.10;70;274.15
25.10;70;274.17
25.10;70;274.19
25.10;70;274.21
25.10;70;274.23
25.10;70;274.24
25.10;70;274.26
25.10;70;274.28
25.10;70;274.30
25.10;70;274.31
25.10;70;274.33
25.10;70;274.35
25.10;70;274.37
25.10;70;274.38
25.10;70;274.40
25.10;70;274.42
25.10;70;274.44
25.10;70;274.46
25.10;70;274.47
25.10;70;274.49
25.10;70;274.51
25.10;70;274.53
25.10;70;274.54
25.10;70;274.56
25.10;70;274.58
25.10;70;274.60
25.10;70;274.61
25.10;70;274.63
25.10;70;274.65
25.10;70;274.67
25.10;70;274.68
25.10;70;274.70
25.10;70;274.72
25.10;70;274.74
25.10;70;274.76
25.10;70;274.77
25.10;70;274.79
25.10;70;274.81
25.10;70;274.83
25.10;70;274.84
25.10;70;274.86
25.10;70;274.88
25.10;70;274.90
25.10;70;274.92
25.10;70;274.93
25.10;70;274.95
25.10;70;274.97
25.10;70;274.99
25.10;70;275.00
25.10;70;275.02
25.10;70;275.04
25.10;70;275.06
25.10;70;275.07
25.10;70;275.09
25.10;70;275.11
25.10;70;275.13
25.10;70;275.14
25.10;70;275.16
25.10;70;275.18
25.10;70;275.20
25.10;70;275.22
25.10;70;275.23
25.10;70;275.25
25.10;70;275.27
25.10;70;275.29
25.10;70;275.30
25.10;70;275.32
25.10;70;275.34
25.10;70;275.36
25.10;70;275.38
25.10;70;275.39
25.10;70;275.41
25.10;70;275.43
25.10;70;275.45
25.10;70;275.46
25.10;70;275.48
25.10;70;275.50
25.10;70;275.52
25.10;70;275.53
25.10;70;275.55
25.10;70;275.57
25.10;70;275.59
25.10;70;275.60
25.10;70;275.62
25.10;70;275.64
25.10;70;275.66
25.10;70;275.68
25.10;70;275.69
25.10;70;275.71
25.10;70;275.73
25.10;70;275.75
25.10;70;275.76
25.10;70;275.78
25.10;70;275.80
25.10;70;275.82
25.10;70;275.83
25.10;70;275.85
25.10;70;275.87
25.10;70;275.89
25.10;70;275.91
25.10;70;275.92
25.10;70;275.94
25.10;70;275.96
25.10;70;275.98
25.10;70;275.99
25.10;70;276.01
25.10;70;276.03
25.10;70;276.05
25.10;70;276.06
25.10;70;276.08
25.10;70;276.10
25.10;70;276.12
25.10;70;276.13
25.10;70;276.15
25.10;70;276.17
25.10;70;276.19
25.10;70;276.20
25.10;70;276.22
25.10;70;276.24
25.10;70;276.26
25.10;70;276.28
25.10;70;276.29
25.10;70;276.31
25.10;70;276.33
25.10;70;276.35
25.10;70;276.36
25.10;70;276.38
25.10;70;276.40
25.10;70;276.42
25.10;70;276.43
25.10;70;276.45
25.10;70;276.47
25.10;70;276.49
25.10;70;276.51
25.10;70;276.52
25.10;70;276.54
25.10;70;276.56
25.10;70;276.58
25.10;70;276.59
25.10;70;276.61
25.10;70;276.63
25.10;70;276.65
25.10;70;276.66
25.10;70;276.68
25.10;70;276.70
25.10;70;276.72
25.10;70;276.73
25.10;70;276.75
25.10;70;276.77
25.10;70;276.79
25.10;70;276.81
25.10;70;276.82
25.10;70;276.84
25.10;70;276.86
25.10;70;276.88
25.10;70;276.89
25.10;70;276.91
25.10;70;276.93
25.10;70;276.95
25.10;70;276.97
25.10;70;276.98
25.10;70;277.00
25.10;70;277.02
25.10;70;277.04
25.10;70;277.05
25.10;70;277.07
25.10;70;277.09
25.10;70;277.11
25.10;70;277.12
25.10;70;277.14
25.10;70;277.16
25.10;70;277.18
25.10;70;277.19
25.10;70;277.21
25.10;70;277.23
25.10;70;277.25
25.10;70;277.27
25.10;70;277.28
25.10;70;277.30
25.10;70;277.32
25.10;70;277.34
25.10;70;277.35
25.10;70;277.37
25.10;70;277.39
25.10;70;277.41
25.10;70;277.43
25.10;70;277.44
25.10;70;277.46
25.10;70;277.48
25.10;70;277.50
25.10;70;277.51
25.10;70;277.53
25.10;70;277.55
25.10;70;277.57
25.10;70;277.58
25.10;70;277.60
25.10;70;277.62
25.10;70;277.64
25.10;70;277.65
25.10;70;277.67
25.10;70;277.69
25.10;70;277.71
25.10;70;277.73
25.10;70;277.74
25.10;70;277.76
25.10;70;277.78
25.10;70;277.80
25.10;70;277.81
25.10;70;277.83
25.10;70;277.85
25.10;70;277.87
25.10;70;277.88
25.10;70;277.90
25.10;70;277.92
25.10;70;277.94
25.10;70;277.95
25.10;70;277.97
25.10;70;277.99
25.10;70;278.01
25.10;70;278.03
25.10;70;278.04
25.10;70;278.06
25.10;70;278.08
25.10;70;278.10
25.10;70;278.11
25.10;70;278.13
25.10;70;278.15
25.10;70;278.17
25.10;70;278.18
25.10;70;278.20
25.10;70;278.22
25.10;70;278.24
25.10;70;278.25
25.10;70;278.27
25.10;70;278.29
25.10;70;278.31
25.10;70;278.33
25.10;70;278.34
25.10;70;278.36
25.10;70;278.38
25.10;70;278.40
25.10;70;278.41
25.10;70;278.43
25.10;70;278.45
25.10;70;278.47
25.10;70;278.48
25.10;70;278.50
25.10;70;278.52
25.10;70;278.54
25.10;70;278.56
25.10;70;278.57
25.10;70;278.59
25.10;70;278.61
25.10;70;278.63
25.10;70;278.64
25.10;70;278.66
25.10;70;278.68
25.10;70;278.70
25.10;70;278.71
25.10;70;278.73
25.10;70;278.75
25.10;70;278.77
25.10;70;278.78
25.10;70;278.80
25.10;70;278.82
25.10;70;278.84
25.10;70;278.86
25.10;70;278.87
25.10;70;278.89
25.10;70;278.91
25.10;70;278.93
25.10;70;278.94
25.10;70;278.96
25.10;70;278.98
25.10;70;279.00
25.10;70;279.02
25.10;70;279.03
25.10;70;279.05
25.10;70;279.07
25.10;70;279.09
25.10;70;279.10
25.10;70;279.12
25.10;70;279.14
25.10;70;279.16
25.10;70;279.17
25.10;70;279.19
25.10;70;279.21
25.10;70;279.23
25.10;70;279.24
25.10;70;279.26
25.10;70;279.28
25.10;70;279.30
25.10;70;279.32
25.10;70;279.33
25.10;70;279.35
25.10;70;279.37
25.10;70;279.39
25.10;70;279.40
25.10;70;279.42
25.10;70;279.44
25.10;70;279.46
25.10;70;279.48
25.10;70;279.49
25.10;70;279.51
25.10;70;279.53
25.10;70;279.55
25.10;70;279.56
25.10;70;279.58
25.10;70;279.60
25.10;70;279.62
25.10;70;279.63
25.10;70;279.65
25.10;70;279.67
25.10;70;279.69
25.10;70;279.70
25.10;70;279.72
25.10;70;279.74
25.10;70;279.76
25.10;70;279.78
25.10;70;279.79
25.10;70;279.81
25.10;70;279.83
25.10;70;279.85
25.10;70;279.86
25.10;70;279.88
25.10;70;279.90
25.10;70;279.92
25.10;70;279.93
25.10;70;279.95
25.10;70;279.97
25.10;70;279.99
25.10;70;280.00
25.10;70;280.02
25.10;70;280.04
25.10;70;280.06
25.10;70;280.08
25.10;70;280.09
25.10;70;280.11
25.10;70;280.13
25.10;70;280.15
25.10;70;280.16
25.10;70;280.18
25.10;70;280.20
25.10;70;280.22
25.10;70;280.23
25.10;70;280.25
25.10;70;280.27
25.10;70;280.29
25.10;70;280.30
25.10;70;280.32
25.10;70;280.34
25.10;70;280.36
25.10;70;280.38
25.10;70;280.39
25.10;70;280.41
25.10;70;280.43
25.10;70;280.45
25.10;70;280.46
25.10;70;280.48
25.10;70;280.50
25.10;70;280.52
25.10;70;280.53
25.10;70;280.55
25.10;70;280.57
25.10;70;280.59
25.10;70;280.61
25.10;70;280.62
25.10;70;280.64
25.10;70;280.66
25.10;70;280.68
25.10;70;280.69
25.10;70;280.71
25.10;70;280.73
25.10;70;280.75
25.10;70;280.76
25.10;70;280.78
25.10;70;280.80
25.10;70;280.82
25.10;70;280.83
25.10;70;280.85
25.10;70;280.87
25.10;70;280.89
25.10;70;280.91
25.10;70;280.92
25.10;70;280.94
25.10;70;280.96
25.10;70;280.98
25.10;70;280.99
25.10;70;281.01
25.10;70;281.03
25.10;70;281.05
25.10;70;281.07
25.10;70;281.08
25.10;70;281.10
25.10;70;281.12
25.10;70;281.14
25.10;70;281.15
25.10;70;281.17
25.10;70;281.19
25.10;70;281.21
25.10;70;281.22
25.10;70;281.24
25.10;70;281.26
25.10;70;281.28
25.10;70;281.29
25.10;70;281.31
25.10;70;281.33
25.10;70;281.35
25.10;70;281.37
25.10;70;281.38
25.10;70;281.40
25.10;70;281.42
25.10;70;281.44
25.10;70;281.45
25.10;70;281.47
25.10;70;281.49
25.10;70;281.51
25.10;70;281.53
25.10;70;281.54
25.10;70;281.56
25.10;70;281.58
25.10;70;281.60
25.10;70;281.61
25.10;70;281.63
25.10;70;281.65
25.10;70;281.67
25.10;70;281.68
25.10;70;281.70
25.10;70;281.72
25.10;70;281.74
25.10;70;281.75
25.10;70;281.77
25.10;70;281.79
25.10;70;281.81
25.10;70;281.83
25.10;70;281.84
25.10;70;281.86
25.10;70;281.88
25.10;70;281.90
25.10;70;281.91
25.10;70;281.93
25.10;70;281.95
25.10;70;281.97
25.10;70;281.98
25.10;70;282.00
25.10;70;282.02
25.10;70;282.04
25.10;70;282.05
25.10;70;282.07
25.10;70;282.09
25.10;70;282.11
25.10;70;282.13
25.10;70;282.14
25.10;70;282.16
25.10;70;282.18
25.10;70;282.20
25.10;70;282.21
25.10;70;282.23
25.10;70;282.25
25.10;70;282.27
25.10;70;282.28
25.10;70;282.30
25.10;70;282.32
25.10;70;282.34
25.10;70;282.35
25.10;70;282.37
25.10;70;282.39
25.10;70;282.41
25.10;70;282.43
25.10;70;282.44
25.10;70;282.46
25.10;70;282.48
25.10;70;282.50
25.10;70;282.51
25.10;70;282.53
25.10;70;282.55
25.10;70;282.57
25.10;70;282.59
25.10;70;282.60
25.10;70;282.62
25.10;70;282.64
25.10;70;282.66
25.10;70;282.67
25.10;70;282.69
25.10;70;282.71
25.10;70;282.73
25.10;70;282.74
25.10;70;282.76
25.10;70;282.78
25.10;70;282.80
25.10;70;282.81
25.10;70;282.83
25.10;70;282.85
25.10;70;282.87
25.10;70;282.89
25.10;70;282.90
25.10;70;282.92
25.10;70;282.94
25.10;70;282.96
25.10;70;282.97
25.10;70;282.99
25.10;70;283.01
25.10;70;283.03
25.10;70;283.04
25.10;70;283.06
25.10;70;283.08
25.10;70;283.10
25.10;70;283.12
25.10;70;283.13
25.10;70;283.15
25.10;70;283.17
25.10;70;283.19
25.10;70;283.20
25.10;70;283.22
25.10;70;283.24
25.10;70;283.26
25.10;70;283.27
25.10;70;283.29
25.10;70;283.31
25.10;70;283.33
25.10;70;283.34
25.10;70;283.36
25.10;70;283.38
25.10;70;283.40
25.10;70;283.42
25.10;70;283.43
25.10;70;283.45
25.10;70;283.47
25.10;70;283.49
25.10;70;283.50
25.10;70;283.52
25.10;70;283.54
25.10;70;283.56
25.10;70;283.58
25.10;70;283.59
25.10;70;283.61
25.10;70;283.63
25.10;70;283.65
25.10;70;283.66
25.10;70;283.68
25.10;70;283.70
25.10;70;283.72
25.10;70;283.73
25.10;70;283.75
25.10;70;283.77
25.10;70;283.79
25.10;70;283.80
25.10;70;283.82
25.10;70;283.84
25.10;70;283.86
25.10;70;283.88
25.10;70;283.89
25.10;70;283.91
25.10;70;283.93
25.10;70;283.95
25.10;70;283.96
25.10;70;283.98
25.10;70;284.00
25.10;70;284.02
25.10;70;284.03
25.10;70;284.05
25.10;70;284.07
25.10;70;284.09
25.10;70;284.10
25.10;70;284.12
25.10;70;284.14
25.10;70;284.16
25.10;70;284.18
25.10;70;284.19
25.10;70;284.21
25.10;70;284.23
25.10;70;284.25
25.10;70;284.26
25.10;70;284.28
25.10;70;284.30
25.10;70;284.32
25.10;70;284.33
25.10;70;284.35
25.10;70;284.37
25.10;70;284.39
25.10;70;284.41
25.10;70;284.42
25.10;70;284.44
25.10;70;284.46
25.10;70;284.48
25.10;70;284.49
25.10;70;284.51
25.10;70;284.53
25.10;70;284.55
25.10;70;284.56
25.10;70;284.58
25.10;70;284.60
25.10;70;284.62
25.10;70;284.64
25.10;70;284.65
25.10;70;284.67
25.10;70;284.69
25.10;70;284.71
25.10;70;284.72
25.10;70;284.74
25.10;70;284.76
25.10;70;284.78
25.10;70;284.79
25.10;70;284.81
25.10;70;284.83
25.10;70;284.85
25.10;70;284.86
25.10;70;284.88
25.10;70;284.90
25.10;70;284.92
25.10;70;284.94
25.10;70;284.95
25.10;70;284.97
25.10;70;284.99
25.10;70;285.01
25.10;70;285.02
25.10;70;285.04
25.10;70;285.06
25.10;70;285.08
25.10;70;285.09
25.10;70;285.11
25.10;70;285.13
25.10;70;285.15
25.10;70;285.17
25.10;70;285.18
25.10;70;285.20
25.10;70;285.22
25.10;70;285.24
25.10;70;285.25
25.10;70;285.27
25.10;70;285.29
25.10;70;285.31
25.10;70;285.32
25.10;70;285.34
25.10;70;285.36
25.10;70;285.38
25.10;70;285.39
25.10;70;285.41
25.10;70;285.43
25.10;70;285.45
25.10;70;285.47
25.10;70;285.48
25.10;70;285.50
25.10;70;285.52
25.10;70;285.54
25.10;70;285.55
25.10;70;285.57
25.10;70;285.59
25.10;70;285.61
25.10;70;285.63
25.10;70;285.64
25.10;70;285.66
25.10;70;285.68
25.10;70;285.70
25.10;70;285.71
25.10;70;285.73
25.10;70;285.75
25.10;70;285.77
25.10;70;285.78
25.10;70;285.80
25.10;70;285.82
25.10;70;285.84
25.10;70;285.85
25.10;70;285.87
25.10;70;285.89
25.10;70;285.91
25.10;70;285.93
25.10;70;285.94
25.10;70;285.96
25.10;70;285.98
25.10;70;286.00
25.10;70;286.01
25.10;70;286.03
25.10;70;286.05
25.10;70;286.07
25.10;70;286.08
25.10;70;286.10
25.10;70;286.12
25.10;70;286.14
25.10;70;286.15
25.10;70;286.17
25.10;70;286.19
25.10;70;286.21
25.10;70;286.23
25.10;70;286.24
25.10;70;286.26
25.10;70;286.28
25.10;70;286.30
25.10;70;286.31
25.10;70;286.33
25.10;70;286.35
25.10;70;286.37
25.10;70;286.39
25.10;70;286.40
25.10;70;286.42
25.10;70;286.44
25.10;70;286.46
25.10;70;286.47
25.10;70;286.49
25.10;70;286.51
25.10;70;286.53
25.10;70;286.54
25.10;70;286.56
25.10;70;286.58
25.10;70;286.60
25.10;70;286.61
25.10;70;286.63
25.10;70;286.65
25.10;70;286.67
25.10;70;286.69
25.10;70;286.70
25.10;70;286.72
25.10;70;286.74
25.10;70;286.76
25.10;70;286.77
25.10;70;286.79
25.10;70;286.81
25.10;70;286.83
25.10;70;286.84
25.10;70;286.86
25.10;70;286.88
25.10;70;286.90
25.10;70;286.92
25.10;70;286.93
25.10;70;286.95
25.10;70;286.97
25.10;70;286.99
25.10;70;287.00
25.10;70;287.02
25.10;70;287.04
25.10;70;287.06
25.10;70;287.07
25.10;70;287.09
25.10;70;287.11
25.10;70;287.13
25.10;70;287.14
25.10;70;287.16
25.10;70;287.18
25.10;70;287.20
25.10;70;287.22
25.10;70;287.23
25.10;70;287.25
25.10;70;287.27
25.10;70;287.29
25.10;70;287.30
25.10;70;287.32
25.10;70;287.34
25.10;70;287.36
25.10;70;287.37
25.10;70;287.39
25.10;70;287.41
25.10;70;287.43
25.10;70;287.44
25.10;70;287.46
25.10;70;287.48
25.10;70;287.50
25.10;70;287.52
25.10;70;287.53
25.10;70;287.55
25.10;70;287.57
25.10;70;287.59
25.10;70;287.60
25.10;70;287.62
25.10;70;287.64
25.10;70;287.66
25.10;70;287.68
25.10;70;287.69
25.10;70;287.71
25.10;70;287.73
25.10;70;287.75
25.10;70;287.76
25.10;70;287.78
25.10;70;287.80
25.10;70;287.82
25.10;70;287.83
25.10;70;287.85
25.10;70;287.87
25.10;70;287.89
25.10;70;287.90
25.10;70;287.92
25.10;70;287.94
25.10;70;287.96
25.10;70;287.98
25.10;70;287.99
25.10;70;288.01
25.10;70;288.03
25.10;70;288.05
25.10;70;288.06
25.10;70;288.08
25.10;70;288.10
25.10;70;288.12
25.10;70;288.13
25.10;70;288.15
25.10;70;288.17
25.10;70;288.19
25.10;70;288.20
25.10;70;288.22
25.10;70;288.24
25.10;70;288.26
25.10;70;288.28
25.10;70;288.29
25.10;70;288.31
25.10;70;288.33
25.10;70;288.35
25.10;70;288.36
25.10;70;288.38
25.10;70;288.40
25.10;70;288.42
25.10;70;288.44
25.10;70;288.45
