temp;pwm;time(s)
22.70;50;209.90
22.70;50;209.92
22.70;50;209.93
22.70;50;209.95
22.70;50;209.97
22.70;50;209.99
22.70;50;210.00
22.70;50;210.02
22.70;50;210.04
22.70;50;210.06
22.70;50;210.08
22.70;50;210.09
22.70;50;210.11
22.70;50;210.13
22.70;50;210.15
22.70;50;210.16
22.70;50;210.18
22.70;50;210.20
22.70;50;210.22
22.70;50;210.23
22.70;50;210.25
22.70;50;210.27
22.70;50;210.29
22.70;50;210.31
22.70;50;210.32
22.70;50;210.34
22.70;50;210.36
22.70;50;210.38
22.70;50;210.39
22.70;50;210.41
22.70;50;210.43
22.70;50;210.45
22.70;50;210.46
22.70;50;210.48
22.70;50;210.50
22.70;50;210.52
22.70;50;210.53
22.70;50;210.55
22.70;50;210.57
22.70;50;210.59
22.70;50;210.61
22.70;50;210.62
22.70;50;210.64
22.70;50;210.66
22.70;50;210.68
22.70;50;210.69
22.70;50;210.71
22.70;50;210.73
22.70;50;210.75
22.70;50;210.77
22.70;50;210.78
22.70;50;210.80
22.70;50;210.82
22.70;50;210.84
22.70;50;210.85
22.70;50;210.87
22.70;50;210.89
22.70;50;210.91
22.70;50;210.92
22.70;50;210.94
22.70;50;210.96
22.70;50;210.98
22.70;50;210.99
22.70;50;211.01
22.70;50;211.03
22.70;50;211.05
22.70;50;211.07
22.70;50;211.08
22.70;50;211.10
22.70;50;211.12
22.70;50;211.13
22.70;50;211.15
22.70;50;211.17
22.70;50;211.19
22.70;50;211.21
22.70;50;211.23
22.70;50;211.24
22.70;50;211.26
22.70;50;211.28
22.70;50;211.30
22.70;50;211.31
22.70;50;211.33
22.70;50;211.35
22.70;50;211.37
22.70;50;211.38
22.70;50;211.40
22.70;50;211.42
22.60;50;211.44
22.60;50;211.45
22.60;50;211.47
22.60;50;211.49
22.60;50;211.51
22.60;50;211.52
22.60;50;211.54
22.60;50;211.56
22.60;50;211.58
22.60;50;211.59
22.60;50;211.61
22.60;50;211.63
22.60;50;211.65
22.60;50;211.66
22.60;50;211.68
22.60;50;211.70
22.60;50;211.72
22.60;50;211.74
22.60;50;211.75
22.60;50;211.77
22.60;50;211.79
22.60;50;211.81
22.60;50;211.83
22.60;50;211.84
22.60;50;211.86
22.60;50;211.88
22.60;50;211.90
22.60;50;211.91
22.60;50;211.93
22.60;50;211.95
22.60;50;211.97
22.60;50;211.98
22.60;50;212.00
22.60;50;212.02
22.60;50;212.04
22.60;50;212.05
22.60;50;212.07
22.60;50;212.09
22.60;50;212.11
22.60;50;212.13
22.60;50;212.14
22.60;50;212.16
22.60;50;212.18
22.60;50;212.20
22.60;50;212.21
22.60;50;212.23
22.60;50;212.25
22.60;50;212.27
22.60;50;212.28
22.60;50;212.30
22.60;50;212.32
22.60;50;212.34
22.60;50;212.36
22.60;50;212.37
22.60;50;212.39
22.60;50;212.41
22.60;50;212.43
22.60;50;212.44
22.60;50;212.46
22.60;50;212.48
22.60;50;212.50
22.60;50;212.51
22.60;50;212.53
22.60;50;212.55
22.60;50;212.57
22.60;50;212.58
22.60;50;212.60
22.60;50;212.62
22.60;50;212.64
22.60;50;212.66
22.60;50;212.67
22.60;50;212.69
22.60;50;212.71
22.60;50;212.73
22.60;50;212.74
22.60;50;212.76
22.60;50;212.78
22.60;50;212.80
22.60;50;212.81
22.60;50;212.83
22.60;50;212.85
22.60;50;212.87
22.60;50;212.88
22.60;50;212.90
22.60;50;212.92
22.60;50;212.94
22.60;50;212.96
22.60;50;212.97
22.60;50;212.99
22.60;50;213.01
22.60;50;213.03
22.60;50;213.04
22.60;50;213.06
22.60;50;213.08
22.60;50;213.10
22.60;50;213.12
22.60;50;213.13
22.60;50;213.15
22.60;50;213.17
22.60;50;213.19
22.60;50;213.20
22.60;50;213.22
22.60;50;213.24
22.60;50;213.26
22.60;50;213.27
22.60;50;213.29
22.60;50;213.31
22.60;50;213.33
22.60;50;213.34
22.60;50;213.36
22.60;50;213.38
22.60;50;213.40
22.60;50;213.41
22.60;50;213.43
22.60;50;213.45
22.60;50;213.47
22.60;50;213.49
22.60;50;213.50
22.60;50;213.52
22.60;50;213.54
22.60;50;213.56
22.60;50;213.57
22.60;50;213.59
22.60;50;213.61
22.60;50;213.63
22.60;50;213.64
22.60;50;213.66
22.60;50;213.68
22.60;50;213.70
22.60;50;213.72
22.60;50;213.73
22.60;50;213.75
22.60;50;213.77
22.60;50;213.79
22.60;50;213.80
22.60;50;213.82
22.60;50;213.84
22.60;50;213.86
22.60;50;213.87
22.60;50;213.89
22.60;50;213.91
22.60;50;213.93
22.60;50;213.94
22.60;50;213.96
22.60;50;213.98
22.60;50;214.00
22.60;50;214.02
22.60;50;214.03
22.60;50;214.05
22.60;50;214.07
22.60;50;214.09
22.60;50;214.10
22.60;50;214.12
22.60;50;214.14
22.60;50;214.16
22.60;50;214.18
22.60;50;214.19
22.60;50;214.21
22.60;50;214.23
22.60;50;214.25
22.60;50;214.26
22.60;50;214.28
22.60;50;214.30
22.60;50;214.32
22.60;50;214.33
22.60;50;214.35
22.60;50;214.37
22.60;50;214.39
22.60;50;214.40
22.60;50;214.42
22.60;50;214.44
22.60;50;214.46
22.60;50;214.48
22.60;50;214.49
22.60;50;214.51
22.60;50;214.53
22.60;50;214.55
22.60;50;214.56
22.60;50;214.58
22.60;50;214.60
22.60;50;214.62
22.60;50;214.63
22.60;50;214.65
22.60;50;214.67
22.60;50;214.69
22.60;50;214.71
22.60;50;214.72
22.60;50;214.74
22.60;50;214.76
22.60;50;214.78
22.60;50;214.79
22.60;50;214.81
22.60;50;214.83
22.60;50;214.85
22.60;50;214.86
22.60;50;214.88
22.60;50;214.90
22.60;50;214.92
22.60;50;214.93
22.60;50;214.95
22.60;50;214.97
22.60;50;214.99
22.60;50;215.01
22.60;50;215.02
22.60;50;215.04
22.60;50;215.06
22.60;50;215.08
22.60;50;215.09
22.60;50;215.11
22.60;50;215.13
22.60;50;215.15
22.60;50;215.16
22.60;50;215.18
22.60;50;215.20
22.60;50;215.22
22.60;50;215.24
22.60;50;215.25
22.60;50;215.27
22.60;50;215.29
22.60;50;215.31
22.60;50;215.32
22.60;50;215.34
22.60;50;215.36
22.60;50;215.38
22.60;50;215.39
22.60;50;215.41
22.60;50;215.43
22.60;50;215.45
22.60;50;215.47
22.60;50;215.48
22.60;50;215.50
22.60;50;215.52
22.60;50;215.54
22.60;50;215.55
22.60;50;215.57
22.60;50;215.59
22.60;50;215.61
22.60;50;215.62
22.60;50;215.64
22.60;50;215.66
22.60;50;215.68
22.60;50;215.69
22.60;50;215.71
22.60;50;215.73
22.60;50;215.75
22.60;50;215.77
22.60;50;215.78
22.60;50;215.80
22.60;50;215.82
22.60;50;215.84
22.60;50;215.85
22.60;50;215.87
22.60;50;215.89
22.60;50;215.91
22.60;50;215.92
22.60;50;215.94
22.60;50;215.96
22.60;50;215.98
22.60;50;215.99
22.60;50;216.01
22.60;50;216.03
22.60;50;216.05
22.60;50;216.07
22.60;50;216.08
22.60;50;216.10
22.60;50;216.12
22.60;50;216.14
22.60;50;216.15
22.60;50;216.17
22.60;50;216.19
22.60;50;216.21
22.60;50;216.23
22.60;50;216.24
22.60;50;216.26
22.60;50;216.28
22.60;50;216.30
22.60;50;216.31
22.60;50;216.33
22.60;50;216.35
22.60;50;216.37
22.60;50;216.38
22.60;50;216.40
22.60;50;216.42
22.60;50;216.44
22.60;50;216.45
22.60;50;216.47
22.60;50;216.49
22.60;50;216.51
22.60;50;216.52
22.60;50;216.54
22.60;50;216.56
22.60;50;216.58
22.60;50;216.60
22.60;50;216.61
22.60;50;216.63
22.60;50;216.65
22.60;50;216.67
22.60;50;216.68
22.60;50;216.70
22.60;50;216.72
22.60;50;216.74
22.60;50;216.76
22.60;50;216.77
22.60;50;216.79
22.60;50;216.81
22.60;50;216.83
22.60;50;216.84
22.60;50;216.86
22.60;50;216.88
22.60;50;216.90
22.60;50;216.91
22.60;50;216.93
22.60;50;216.95
22.60;50;216.97
22.60;50;216.99
22.60;50;217.00
22.60;50;217.02
22.60;50;217.04
22.60;50;217.06
22.60;50;217.07
22.60;50;217.09
22.60;50;217.11
22.60;50;217.13
22.60;50;217.14
22.60;50;217.16
22.60;50;217.18
22.60;50;217.20
22.60;50;217.22
22.60;50;217.23
22.60;50;217.25
22.60;50;217.27
22.60;50;217.29
22.60;50;217.30
22.60;50;217.32
22.60;50;217.34
22.60;50;217.36
22.60;50;217.37
22.60;50;217.39
22.60;50;217.41
22.60;50;217.43
22.60;50;217.44
22.60;50;217.46
22.60;50;217.48
22.60;50;217.50
22.60;50;217.51
22.60;50;217.53
22.60;50;217.55
22.60;50;217.57
22.60;50;217.59
22.60;50;217.60
22.60;50;217.62
22.60;50;217.64
22.60;50;217.66
22.60;50;217.67
22.60;50;217.69
22.60;50;217.71
22.60;50;217.73
22.60;50;217.74
22.60;50;217.76
22.60;50;217.78
22.60;50;217.80
22.60;50;217.82
22.60;50;217.83
22.60;50;217.85
22.60;50;217.87
22.60;50;217.89
22.60;50;217.90
22.60;50;217.92
22.60;50;217.94
22.60;50;217.96
22.60;50;217.97
22.60;50;217.99
22.60;50;218.01
22.60;50;218.03
22.60;50;218.04
22.60;50;218.06
22.60;50;218.08
22.60;50;218.10
22.60;50;218.12
22.60;50;218.13
22.60;50;218.15
22.60;50;218.17
22.60;50;218.19
22.60;50;218.20
22.60;50;218.22
22.60;50;218.24
22.60;50;218.26
22.60;50;218.27
22.60;50;218.29
22.60;50;218.31
22.60;50;218.33
22.60;50;218.35
22.60;50;218.36
22.60;50;218.38
22.60;50;218.40
22.60;50;218.42
22.60;50;218.43
22.60;50;218.45
22.60;50;218.47
22.60;50;218.49
22.60;50;218.50
22.60;50;218.52
22.60;50;218.54
22.60;50;218.56
22.60;50;218.58
22.60;50;218.59
22.60;50;218.61
22.60;50;218.63
22.60;50;218.65
22.60;50;218.66
22.60;50;218.68
22.60;50;218.70
22.60;50;218.72
22.60;50;218.74
22.60;50;218.75
22.60;50;218.77
22.60;50;218.79
22.60;50;218.81
22.60;50;218.82
22.60;50;218.84
22.60;50;218.86
22.60;50;218.88
22.60;50;218.89
22.60;50;218.91
22.60;50;218.93
22.60;50;218.95
22.60;50;218.96
22.60;50;218.98
22.60;50;219.00
22.60;50;219.02
22.60;50;219.04
22.60;50;219.05
22.60;50;219.07
22.60;50;219.09
22.60;50;219.11
22.60;50;219.12
22.60;50;219.14
22.60;50;219.16
22.60;50;219.18
22.60;50;219.19
22.60;50;219.21
22.60;50;219.23
22.60;50;219.25
22.60;50;219.27
22.60;50;219.28
22.60;50;219.30
22.60;50;219.32
22.60;50;219.34
22.60;50;219.35
22.60;50;219.37
22.60;50;219.39
22.60;50;219.41
22.60;50;219.42
22.60;50;219.44
22.60;50;219.46
22.60;50;219.48
22.60;50;219.49
22.60;50;219.51
22.60;50;219.53
22.60;50;219.55
22.60;50;219.56
22.60;50;219.58
22.60;50;219.60
22.60;50;219.62
22.60;50;219.63
22.60;50;219.65
22.60;50;219.67
22.60;50;219.69
22.60;50;219.71
22.60;50;219.72
22.60;50;219.74
22.60;50;219.76
22.60;50;219.78
22.60;50;219.79
22.60;50;219.81
22.60;50;219.83
22.60;50;219.85
22.60;50;219.87
22.60;50;219.88
22.60;50;219.90
22.60;50;219.92
22.60;50;219.94
22.60;50;219.95
22.60;50;219.97
22.60;50;219.99
22.60;50;220.01
22.60;50;220.02
22.60;50;220.04
22.60;50;220.06
22.60;50;220.08
22.60;50;220.09
22.60;50;220.11
22.60;50;220.13
22.60;50;220.15
22.60;50;220.16
22.60;50;220.18
22.60;50;220.20
22.60;50;220.22
22.60;50;220.24
22.60;50;220.25
22.60;50;220.27
22.60;50;220.29
22.60;50;220.31
22.60;50;220.33
22.60;50;220.34
22.60;50;220.36
22.60;50;220.38
22.60;50;220.40
22.60;50;220.41
22.60;50;220.43
22.60;50;220.45
22.60;50;220.47
22.60;50;220.48
22.60;50;220.50
22.60;50;220.52
22.60;50;220.54
22.60;50;220.55
22.60;50;220.57
22.60;50;220.59
22.60;50;220.61
22.60;50;220.63
22.60;50;220.64
22.60;50;220.66
22.60;50;220.68
22.60;50;220.70
22.60;50;220.71
22.60;50;220.73
22.60;50;220.75
22.60;50;220.77
22.60;50;220.79
22.60;50;220.80
22.60;50;220.82
22.60;50;220.84
22.60;50;220.86
22.60;50;220.87
22.60;50;220.89
22.60;50;220.91
22.60;50;220.93
22.60;50;220.94
22.60;50;220.96
22.60;50;220.98
22.60;50;221.00
22.60;50;221.01
22.60;50;221.03
22.60;50;221.05
22.60;50;221.07
22.60;50;221.09
22.60;50;221.10
22.60;50;221.12
22.60;50;221.14
22.60;50;221.16
22.60;50;221.17
22.60;50;221.19
22.60;50;221.21
22.60;50;221.23
22.60;50;221.24
22.60;50;221.26
22.60;50;221.28
22.60;50;221.30
22.60;50;221.32
22.60;50;221.33
22.60;50;221.35
22.60;50;221.37
22.60;50;221.39
22.60;50;221.40
22.60;50;221.42
22.60;50;221.44
22.60;50;221.46
22.60;50;221.47
22.60;50;221.49
22.60;50;221.51
22.60;50;221.53
22.60;50;221.54
22.60;50;221.56
22.60;50;221.58
22.60;50;221.60
22.60;50;221.62
22.60;50;221.63
22.60;50;221.65
22.60;50;221.67
22.60;50;221.69
22.60;50;221.70
22.60;50;221.72
22.60;50;221.74
22.60;50;221.76
22.60;50;221.77
22.60;50;221.79
22.60;50;221.81
22.60;50;221.83
22.60;50;221.85
22.60;50;221.86
22.60;50;221.88
22.60;50;221.90
22.60;50;221.92
22.60;50;221.93
22.60;50;221.95
22.60;50;221.97
22.60;50;221.99
22.60;50;222.00
22.60;50;222.02
22.60;50;222.04
22.60;50;222.06
22.60;50;222.08
22.60;50;222.09
22.60;50;222.11
22.60;50;222.13
22.60;50;222.15
22.60;50;222.16
22.60;50;222.18
22.60;50;222.20
22.60;50;222.22
22.60;50;222.23
22.60;50;222.25
22.60;50;222.27
22.60;50;222.29
22.60;50;222.30
22.60;50;222.32
22.60;50;222.34
22.60;50;222.36
22.60;50;222.38
22.60;50;222.39
22.60;50;222.41
22.60;50;222.43
22.60;50;222.45
22.60;50;222.46
22.60;50;222.48
22.60;50;222.50
22.60;50;222.52
22.60;50;222.54
22.60;50;222.55
22.60;50;222.57
22.60;50;222.59
22.60;50;222.61
22.60;50;222.62
22.60;50;222.64
22.60;50;222.66
22.60;50;222.68
22.60;50;222.69
22.60;50;222.71
22.60;50;222.73
22.60;50;222.75
22.60;50;222.76
22.60;50;222.78
22.60;50;222.80
22.60;50;222.82
22.60;50;222.84
22.60;50;222.85
22.60;50;222.87
22.60;50;222.89
22.60;50;222.91
22.60;50;222.92
22.60;50;222.94
22.60;50;222.96
22.60;50;222.98
22.60;50;222.99
22.60;50;223.01
22.60;50;223.03
22.60;50;223.05
22.60;50;223.07
22.60;50;223.08
22.60;50;223.10
22.60;50;223.12
22.60;50;223.14
22.60;50;223.15
22.60;50;223.17
22.60;50;223.19
22.60;50;223.21
22.60;50;223.22
22.60;50;223.24
22.60;50;223.26
22.60;50;223.28
22.60;50;223.29
22.60;50;223.31
22.60;50;223.33
22.60;50;223.35
22.60;50;223.37
22.60;50;223.38
22.60;50;223.40
22.60;50;223.42
22.60;50;223.44
22.60;50;223.45
22.60;50;223.47
22.60;50;223.49
22.60;50;223.51
22.60;50;223.52
22.60;50;223.54
22.60;50;223.56
22.60;50;223.58
22.60;50;223.59
22.60;50;223.61
22.60;50;223.63
22.60;50;223.65
22.60;50;223.66
22.60;50;223.68
22.60;50;223.70
22.60;50;223.72
22.60;50;223.74
22.60;50;223.75
22.60;50;223.77
22.60;50;223.79
22.60;50;223.81
22.60;50;223.82
22.60;50;223.84
22.60;50;223.86
22.60;50;223.88
22.60;50;223.89
22.60;50;223.91
22.60;50;223.93
22.60;50;223.95
22.60;50;223.97
22.60;50;223.98
22.60;50;224.00
22.60;50;224.02
22.60;50;224.04
22.60;50;224.05
22.60;50;224.07
22.60;50;224.09
22.60;50;224.11
22.60;50;224.13
22.60;50;224.14
22.60;50;224.16
22.60;50;224.18
22.60;50;224.20
22.60;50;224.21
22.60;50;224.23
22.60;50;224.25
22.60;50;224.27
22.60;50;224.28
22.60;50;224.30
22.60;50;224.32
22.60;50;224.34
22.60;50;224.35
22.60;50;224.37
22.60;50;224.39
22.60;50;224.41
22.60;50;224.43
22.60;50;224.44
22.60;50;224.46
22.60;50;224.48
22.60;50;224.50
22.60;50;224.51
22.60;50;224.53
22.60;50;224.55
22.60;50;224.57
22.60;50;224.59
22.60;50;224.60
22.60;50;224.62
22.60;50;224.64
22.60;50;224.66
22.60;50;224.67
22.60;50;224.69
22.60;50;224.71
22.60;50;224.73
22.60;50;224.74
22.60;50;224.76
22.60;50;224.78
22.60;50;224.80
22.60;50;224.81
22.60;50;224.83
22.60;50;224.85
22.60;50;224.87
22.60;50;224.88
22.60;50;224.90
22.60;50;224.92
22.60;50;224.94
22.60;50;224.96
22.60;50;224.97
22.60;50;224.99
22.60;50;225.01
22.60;50;225.03
22.60;50;225.04
22.60;50;225.06
22.60;50;225.08
22.60;50;225.10
22.60;50;225.12
22.60;50;225.13
22.60;50;225.15
22.60;50;225.17
22.60;50;225.19
22.60;50;225.20
22.60;50;225.22
22.60;50;225.24
22.60;50;225.26
22.60;50;225.27
22.60;50;225.29
22.60;50;225.31
22.60;50;225.33
22.60;50;225.34
22.60;50;225.36
22.60;50;225.38
22.60;50;225.40
22.60;50;225.41
22.60;50;225.43
22.60;50;225.45
22.60;50;225.47
22.60;50;225.49
22.60;50;225.50
22.60;50;225.52
22.60;50;225.54
22.60;50;225.56
22.60;50;225.57
22.60;50;225.59
22.60;50;225.61
22.60;50;225.63
22.60;50;225.64
22.60;50;225.66
22.60;50;225.68
22.60;50;225.70
22.60;50;225.72
22.60;50;225.73
22.60;50;225.75
22.60;50;225.77
22.60;50;225.79
22.60;50;225.80
22.60;50;225.82
22.60;50;225.84
22.60;50;225.86
22.60;50;225.87
22.60;50;225.89
22.60;50;225.91
22.60;50;225.93
22.60;50;225.95
22.60;50;225.96
22.60;50;225.98
22.60;50;226.00
22.60;50;226.02
22.60;50;226.03
22.60;50;226.05
22.60;50;226.07
22.60;50;226.09
22.60;50;226.10
22.60;50;226.12
22.60;50;226.14
22.60;50;226.16
22.60;50;226.18
22.60;50;226.19
22.60;50;226.21
22.60;50;226.23
22.60;50;226.25
22.60;50;226.26
22.60;50;226.28
22.60;50;226.30
22.60;50;226.32
22.60;50;226.33
22.60;50;226.35
22.60;50;226.37
22.60;50;226.39
22.60;50;226.40
22.60;50;226.42
22.60;50;226.44
22.60;50;226.46
22.60;50;226.48
22.60;50;226.49
22.60;50;226.51
22.60;50;226.53
22.60;50;226.55
22.60;50;226.56
22.60;50;226.58
22.60;50;226.60
22.60;50;226.62
22.60;50;226.63
22.60;50;226.65
22.60;50;226.67
22.60;50;226.69
22.60;50;226.71
22.60;50;226.72
22.60;50;226.74
22.60;50;226.76
22.60;50;226.78
22.60;50;226.79
22.60;50;226.81
22.60;50;226.83
22.60;50;226.85
22.60;50;226.86
22.60;50;226.88
22.60;50;226.90
22.60;50;226.92
22.60;50;226.94
22.60;50;226.95
22.60;50;226.97
22.60;50;226.99
22.60;50;227.01
22.60;50;227.02
22.60;50;227.04
22.60;50;227.06
22.60;50;227.08
22.60;50;227.09
22.60;50;227.11
22.60;50;227.13
22.60;50;227.15
22.60;50;227.16
22.60;50;227.18
22.60;50;227.20
22.60;50;227.22
22.60;50;227.24
22.60;50;227.25
22.60;50;227.27
22.60;50;227.29
22.60;50;227.31
22.60;50;227.32
22.60;50;227.34
22.60;50;227.36
22.60;50;227.38
22.60;50;227.40
22.60;50;227.41
22.60;50;227.43
22.60;50;227.45
22.60;50;227.47
22.60;50;227.48
22.60;50;227.50
22.60;50;227.52
22.60;50;227.54
22.60;50;227.55
22.60;50;227.57
22.60;50;227.59
22.60;50;227.61
22.60;50;227.62
22.60;50;227.64
22.60;50;227.66
22.60;50;227.68
22.60;50;227.70
22.60;50;227.71
22.60;50;227.73
22.60;50;227.75
22.60;50;227.77
22.60;50;227.78
22.60;50;227.80
22.60;50;227.82
22.60;50;227.84
22.60;50;227.85
22.60;50;227.87
22.60;50;227.89
22.60;50;227.91
22.60;50;227.92
22.60;50;227.94
22.60;50;227.96
22.60;50;227.98
22.60;50;228.00
22.60;50;228.01
22.60;50;228.03
22.60;50;228.05
22.60;50;228.07
22.60;50;228.08
22.60;50;228.10
22.60;50;228.12
22.60;50;228.14
22.60;50;228.15
22.60;50;228.17
22.60;50;228.19
22.60;50;228.21
22.60;50;228.23
22.60;50;228.24
22.60;50;228.26
22.60;50;228.28
22.60;50;228.30
22.60;50;228.31
22.60;50;228.33
22.60;50;228.35
22.60;50;228.37
22.60;50;228.38
22.60;50;228.40
22.60;50;228.42
22.60;50;228.44
22.60;50;228.45
22.60;50;228.47
22.60;50;228.49
22.60;50;228.51
22.60;50;228.52
22.60;50;228.54
22.60;50;228.56
22.60;50;228.58
22.60;50;228.60
22.60;50;228.61
22.60;50;228.63
22.60;50;228.65
22.60;50;228.67
22.60;50;228.69
22.60;50;228.70
22.60;50;228.72
22.60;50;228.74
22.60;50;228.76
22.60;50;228.77
22.60;50;228.79
22.60;50;228.81
22.60;50;228.83
22.60;50;228.84
22.60;50;228.86
22.60;50;228.88
22.60;50;228.90
22.60;50;228.91
22.60;50;228.93
22.60;50;228.95
22.60;50;228.97
22.60;50;228.99
22.60;50;229.00
22.60;50;229.02
22.60;50;229.04
22.60;50;229.06
22.60;50;229.07
22.60;50;229.09
22.60;50;229.11
22.60;50;229.13
22.60;50;229.15
22.60;50;229.16
22.60;50;229.18
22.60;50;229.20
22.60;50;229.22
22.60;50;229.23
22.60;50;229.25
22.60;50;229.27
22.60;50;229.29
22.60;50;229.30
22.60;50;229.32
22.60;50;229.34
22.60;50;229.36
22.60;50;229.37
22.60;50;229.39
22.60;50;229.41
22.60;50;229.43
22.60;50;229.45
22.60;50;229.46
22.60;50;229.48
22.60;50;229.50
22.60;50;229.52
22.60;50;229.53
22.60;50;229.55
22.60;50;229.57
22.60;50;229.59
22.60;50;229.60
22.60;50;229.62
22.60;50;229.64
22.60;50;229.66
22.60;50;229.67
22.60;50;229.69
22.60;50;229.71
22.60;50;229.73
22.60;50;229.75
22.60;50;229.76
22.60;50;229.78
22.60;50;229.80
22.60;50;229.82
22.60;50;229.83
22.60;50;229.85
22.60;50;229.87
22.60;50;229.89
22.60;50;229.90
22.60;50;229.92
22.60;50;229.94
22.60;50;229.96
22.60;50;229.97
22.60;50;229.99
22.60;50;230.01
22.60;50;230.03
22.60;50;230.05
22.60;50;230.06
22.60;50;230.08
22.60;50;230.10
22.60;50;230.12
22.60;50;230.13
22.60;50;230.15
22.60;50;230.17
22.60;50;230.19
22.60;50;230.20
22.60;50;230.22
22.60;50;230.24
22.60;50;230.26
22.60;50;230.27
22.60;50;230.29
22.60;50;230.31
22.60;50;230.33
22.60;50;230.35
22.60;50;230.36
22.60;50;230.38
22.60;50;230.40
22.60;50;230.42
22.60;50;230.43
22.60;50;230.45
22.60;50;230.47
22.60;50;230.49
22.60;50;230.50
22.60;50;230.52
22.60;50;230.54
22.60;50;230.56
22.60;50;230.58
22.60;50;230.59
22.60;50;230.61
22.60;50;230.63
22.60;50;230.65
22.60;50;230.66
22.60;50;230.68
22.60;50;230.70
22.60;50;230.72
22.60;50;230.74
22.60;50;230.75
22.60;50;230.77
22.60;50;230.79
22.60;50;230.81
22.60;50;230.82
22.60;50;230.84
22.60;50;230.86
22.60;50;230.88
22.60;50;230.89
22.60;50;230.91
22.60;50;230.93
22.60;50;230.95
22.60;50;230.96
22.60;50;230.98
22.60;50;231.00
22.60;50;231.02
22.60;50;231.04
22.60;50;231.05
22.60;50;231.07
22.60;50;231.09
22.60;50;231.11
22.60;50;231.12
22.60;50;231.14
22.60;50;231.16
22.60;50;231.18
22.60;50;231.19
22.60;50;231.21
22.60;50;231.23
22.60;50;231.25
22.60;50;231.27
22.60;50;231.28
22.60;50;231.30
22.60;50;231.32
22.60;50;231.34
22.60;50;231.35
22.60;50;231.37
22.60;50;231.39
22.60;50;231.41
22.60;50;231.42
22.60;50;231.44
22.60;50;231.46
22.60;50;231.48
22.60;50;231.50
22.60;50;231.51
22.60;50;231.53
22.60;50;231.55
22.60;50;231.57
22.60;50;231.58
22.60;50;231.60
22.60;50;231.62
22.60;50;231.63
22.60;50;231.65
22.60;50;231.67
22.60;50;231.69
22.60;50;231.71
22.60;50;231.72
22.60;50;231.74
22.60;50;231.76
22.60;50;231.78
22.60;50;231.80
22.60;50;231.81
22.60;50;231.83
22.60;50;231.85
22.60;50;231.87
22.60;50;231.88
22.60;50;231.90
22.60;50;231.92
22.60;50;231.94
22.60;50;231.95
22.60;50;231.97
22.60;50;231.99
22.60;50;232.01
22.60;50;232.02
22.60;50;232.04
22.60;50;232.06
22.60;50;232.08
22.60;50;232.10
22.60;50;232.11
22.60;50;232.13
22.60;50;232.15
22.60;50;232.16
22.60;50;232.18
22.60;50;232.20
22.60;50;232.22
22.60;50;232.24
22.60;50;232.25
22.60;50;232.27
22.60;50;232.29
22.60;50;232.31
22.60;50;232.33
22.60;50;232.34
22.60;50;232.36
22.60;50;232.38
22.60;50;232.40
22.60;50;232.41
22.60;50;232.43
22.60;50;232.45
22.60;50;232.47
22.60;50;232.48
22.60;50;232.50
22.60;50;232.52
22.60;50;232.54
22.60;50;232.55
22.60;50;232.57
22.60;50;232.59
22.60;50;232.61
22.60;50;232.63
22.60;50;232.64
22.60;50;232.66
22.60;50;232.68
22.60;50;232.70
22.60;50;232.71
22.60;50;232.73
22.60;50;232.75
22.60;50;232.77
22.60;50;232.78
22.60;50;232.80
22.60;50;232.82
22.60;50;232.84
22.60;50;232.86
22.60;50;232.87
22.60;50;232.89
22.60;50;232.91
22.60;50;232.93
22.60;50;232.94
22.60;50;232.96
22.60;50;232.98
22.60;50;233.00
22.60;50;233.01
22.60;50;233.03
22.60;50;233.05
22.60;50;233.07
22.60;50;233.09
22.60;50;233.10
22.60;50;233.12
22.60;50;233.14
22.60;50;233.16
22.60;50;233.17
22.60;50;233.19
22.60;50;233.21
22.60;50;233.23
22.60;50;233.24
22.60;50;233.26
22.60;50;233.28
22.60;50;233.30
22.60;50;233.31
22.60;50;233.33
22.60;50;233.35
22.60;50;233.37
22.60;50;233.39
22.60;50;233.40
22.60;50;233.42
22.60;50;233.44
22.60;50;233.46
22.60;50;233.47
22.60;50;233.49
22.60;50;233.51
22.60;50;233.53
22.60;50;233.55
22.60;50;233.56
22.60;50;233.58
22.60;50;233.60
22.60;50;233.61
22.60;50;233.63
22.60;50;233.65
22.60;50;233.67
22.60;50;233.69
22.60;50;233.70
22.60;50;233.72
22.60;50;233.74
22.60;50;233.76
22.60;50;233.77
22.60;50;233.79
22.60;50;233.81
22.60;50;233.83
22.60;50;233.85
22.60;50;233.86
22.60;50;233.88
22.60;50;233.90
22.60;50;233.91
22.60;50;233.93
22.60;50;233.95
22.60;50;233.97
22.60;50;233.99
22.60;50;234.00
22.60;50;234.02
22.60;50;234.04
22.60;50;234.06
22.60;50;234.07
22.60;50;234.09
22.60;50;234.11
22.60;50;234.13
22.60;50;234.15
22.60;50;234.16
22.60;50;234.18
22.60;50;234.20
22.60;50;234.22
22.60;50;234.23
22.60;50;234.25
22.60;50;234.27
22.60;50;234.29
22.60;50;234.30
22.60;50;234.32
22.60;50;234.34
22.60;50;234.36
22.60;50;234.37
22.60;50;234.39
22.60;50;234.41
22.60;50;234.43
22.60;50;234.45
22.60;50;234.46
22.60;50;234.48
22.60;50;234.50
22.60;50;234.52
22.60;50;234.53
22.60;50;234.55
22.60;50;234.57
22.60;50;234.59
